DHSID_EA,relevance_score,most_relevant_sentences
KE-2008-5#-00000142,1.0,"Sheikh Ahmed Salim Swedan purchased a beige Toyota Dyna truck in Nairobi and a 1987 Nissan Atlas refrigeration truck in Dar es Salaam. The death toll was less than in Nairobi as the U.S. embassy was located outside the city center in the upscale Oysterbay neighborhood, and a water truck prevented the suicide bombers from getting closer to the structure."
KE-2015-7Z-00000084,1.0,"Mount Kenya is a major water tower for the Tana river which in 1988 supplied 80% of Kenya's electricity using a series of seven hydroelectric power stations and dams. Name Co-ordinate at  General flow direction Tributary ofSirimonNWEwaso Ng'iroMaraniaNNEEwaso Ng'iroLugusoNNEEwaso Ng'iroKazitaNETanaMutongaSETanaNithiSETanaRugutiSETanaThuchiSETanaRupingaziSSENyamindi then TanaNyamindiSSEReservoirs then TanaKeringaSSWSagana then TanaSaganaSWReservoirs then TanaThegoSWSagana then TanaNairobiWSagana then TanaNaro MoruWEwaso Ng'iroBurguretWEwaso Ng'iroNanyukiNWEwaso Ng'iroLikiWNWEwaso Ng'iroOntuliliWNWEwaso Ng'iro  Other features  Name Type of feature Reason for naming Named by Date namedShipton's CaveCaveNamed after E. E. Shipton, who used the cave as a base camp when exploring the northern side of the mountain with Tilman in 1930.Vivienne FallsWaterfallNamed after Miss Vivienne de Watteville, who was an explorer on the mountain when Shipton was there in 1929.MackinderThe GatesWaterfallNamed after the gorge that the Nithi River runs through.by 1926Vertical BogFoxes CaveCaveKampi ya FarasiKampi ya MachengeniPercival's BridgeThe ScoopRaguti SpringsSoda water springsMentioned by DuttonMbairunyiClearing in the bamboo zone at The name means ""Place of Fighting""."
KE-2014-7#-00000534,1.0,The school infrastructure has developed from 4 classrooms to 12.
KE-2008-5#-00000309,2.0,"The dam has increased the reliability of water supply to Nairobi, which suffered water shortages during the dry season before construction of the dam was completed in 1994."
KE-2014-7#-00001325,2.0,A narrow gorge that crosses the complex with cliffs up to  high was formed by water flowing out of Lake Naivasha during a period in the past when water levels were much higher than today.
KE-2014-7#-00001294,1.0,"Of those eight, only Lakes Baringo and Naivasha are fresh water. Their nest mounds can also be preserved and cemented as the lake's water levels change."
KE-2008-5#-00000156,1.0,"The thorn-bush savannah plain has no permanent source of water, with the Nginyang River flowing only after rains."
KE-2014-7#-00000082,2.0,"Where drainage has not been deliberate, the trees planted for poles and firewood have absorbed the water."
KE-2014-7#-00001104,1.0,"Some subclans under the Lmasula phratry  cultivate bees on the mountain, and as bee-keepers claim exclusive rights to the land and water."
KE-2014-7#-00000534,1.0,The school infrastructure has developed from 4 classrooms to 12.
KE-2014-7#-00001141,1.0,"Archaeological Activities The Kerio Valley is the site of elaborate irrigation systems that were constructed during earlier periods of history. Although the particular irrigation systems in the Kerio Valley are today maintained by the Marakwet subgroup of the Kalenjin Nilotes, the latter aver that they were the work of a northern people of peculiar language called the Sirikwa, who were later decimated by pestilence."
KE-2008-5#-00000168,1.0,Braeside School has a music room; a library; a 25-metre swimming pool and a training pool; playing fields; a kitchen; a dining hall which also caters for indoor games; classrooms for each teaching group; an assembly hall able to fit 300 people seated and a sick bay.
KE-2014-7#-00000216,1.0,"In June 2011, the school was hit by a storm that damaged the kitchen and dining hall, knocking out the power supply for some time."
KE-2008-5#-00000142,1.0,"Sheikh Ahmed Salim Swedan purchased a beige Toyota Dyna truck in Nairobi and a 1987 Nissan Atlas refrigeration truck in Dar es Salaam. The death toll was less than in Nairobi as the U.S. embassy was located outside the city center in the upscale Oysterbay neighborhood, and a water truck prevented the suicide bombers from getting closer to the structure."
KE-2015-7Z-00000084,1.0,"Mount Kenya is a major water tower for the Tana river which in 1988 supplied 80% of Kenya's electricity using a series of seven hydroelectric power stations and dams. Name Co-ordinate at  General flow direction Tributary ofSirimonNWEwaso Ng'iroMaraniaNNEEwaso Ng'iroLugusoNNEEwaso Ng'iroKazitaNETanaMutongaSETanaNithiSETanaRugutiSETanaThuchiSETanaRupingaziSSENyamindi then TanaNyamindiSSEReservoirs then TanaKeringaSSWSagana then TanaSaganaSWReservoirs then TanaThegoSWSagana then TanaNairobiWSagana then TanaNaro MoruWEwaso Ng'iroBurguretWEwaso Ng'iroNanyukiNWEwaso Ng'iroLikiWNWEwaso Ng'iroOntuliliWNWEwaso Ng'iro  Other features  Name Type of feature Reason for naming Named by Date namedShipton's CaveCaveNamed after E. E. Shipton, who used the cave as a base camp when exploring the northern side of the mountain with Tilman in 1930.Vivienne FallsWaterfallNamed after Miss Vivienne de Watteville, who was an explorer on the mountain when Shipton was there in 1929.MackinderThe GatesWaterfallNamed after the gorge that the Nithi River runs through.by 1926Vertical BogFoxes CaveCaveKampi ya FarasiKampi ya MachengeniPercival's BridgeThe ScoopRaguti SpringsSoda water springsMentioned by DuttonMbairunyiClearing in the bamboo zone at The name means ""Place of Fighting""."
KE-2014-7#-00000233,1.0,"The area soon became inhospitable arid wasteland with brackish water. Its branchlets look like pine needles and have a strong outer surface skin which protects the tree against loss of water. The casuarina could tolerate salty water which seemed perfect for the environment. The dung beetles also played a role by helping bring the manure underground where it is broken down by micro-organisms creating further plant life. They are independent of permanent water sources. The unit consists of the fish farm, crocodile area, and the biological water treatment area (Nile cabbage ponds and rice paddy fields). The Nile cabbage is a special plant which removes excess nutrients and impurities form the water body."
KE-2014-7#-00001141,1.0,"Archaeological Activities The Kerio Valley is the site of elaborate irrigation systems that were constructed during earlier periods of history. Although the particular irrigation systems in the Kerio Valley are today maintained by the Marakwet subgroup of the Kalenjin Nilotes, the latter aver that they were the work of a northern people of peculiar language called the Sirikwa, who were later decimated by pestilence."
KE-2008-5#-00000168,1.0,Braeside School has a music room; a library; a 25-metre swimming pool and a training pool; playing fields; a kitchen; a dining hall which also caters for indoor games; classrooms for each teaching group; an assembly hall able to fit 300 people seated and a sick bay.
KE-2014-7#-00000216,1.0,"In June 2011, the school was hit by a storm that damaged the kitchen and dining hall, knocking out the power supply for some time."
KE-2008-5#-00000142,1.0,"Sheikh Ahmed Salim Swedan purchased a beige Toyota Dyna truck in Nairobi and a 1987 Nissan Atlas refrigeration truck in Dar es Salaam. The death toll was less than in Nairobi as the U.S. embassy was located outside the city center in the upscale Oysterbay neighborhood, and a water truck prevented the suicide bombers from getting closer to the structure."
KE-2015-7Z-00000084,1.0,"Mount Kenya is a major water tower for the Tana river which in 1988 supplied 80% of Kenya's electricity using a series of seven hydroelectric power stations and dams. Name Co-ordinate at  General flow direction Tributary ofSirimonNWEwaso Ng'iroMaraniaNNEEwaso Ng'iroLugusoNNEEwaso Ng'iroKazitaNETanaMutongaSETanaNithiSETanaRugutiSETanaThuchiSETanaRupingaziSSENyamindi then TanaNyamindiSSEReservoirs then TanaKeringaSSWSagana then TanaSaganaSWReservoirs then TanaThegoSWSagana then TanaNairobiWSagana then TanaNaro MoruWEwaso Ng'iroBurguretWEwaso Ng'iroNanyukiNWEwaso Ng'iroLikiWNWEwaso Ng'iroOntuliliWNWEwaso Ng'iro  Other features  Name Type of feature Reason for naming Named by Date namedShipton's CaveCaveNamed after E. E. Shipton, who used the cave as a base camp when exploring the northern side of the mountain with Tilman in 1930.Vivienne FallsWaterfallNamed after Miss Vivienne de Watteville, who was an explorer on the mountain when Shipton was there in 1929.MackinderThe GatesWaterfallNamed after the gorge that the Nithi River runs through.by 1926Vertical BogFoxes CaveCaveKampi ya FarasiKampi ya MachengeniPercival's BridgeThe ScoopRaguti SpringsSoda water springsMentioned by DuttonMbairunyiClearing in the bamboo zone at The name means ""Place of Fighting""."
KE-2014-7#-00001375,1.0,See also   List of power stations in Kenya List of power stations in Africa  List of power stations  Energy in Kenya   References    External links   Website of Kipeto Energy Limited  Category:Wind farms in Kenya Category:Kajiado County Category:Energy infrastructure completed in 2021 Category:2021 establishments in Kenya
KE-2014-7#-00000352,1.0,See also  List of power stations in Kenya  References  External links  Website of Kenya Rural Electrification Authority   Kenya unveils plans to construct largest solar power plant in East Africa  Category:Solar power stations in Kenya Category:Garissa County Category:Energy infrastructure completed in 2018 Category:2018 establishments in Kenya
KE-2014-7#-00001377,2.0,See also   Energy in Kenya  Energy in Tanzania  Loiyangalani-Suswa High Voltage Power Line  Suswa–Isinya–Rabai High Voltage Power Line  Bujagali–Tororo–Lessos High Voltage Power Line   References    External links   Website of Kenya Electricity Transmission Company  Website of Tanzania Electric Supply Company Limited  Southern Africa: AfDB Boost for SADC Power Transmission Projects  Category:High-voltage transmission lines in Kenya Category:High-voltage transmission lines in Tanzania Category:Energy in Kenya Category:Energy in Tanzania Category:Energy infrastructure in Africa Category:Proposed electric power transmission systems Category:Proposed electric power infrastructure in Tanzania
KE-2014-7#-00000073,3.0,Category:High-voltage transmission lines in Kenya Category:Energy in Kenya Category:Energy infrastructure in Kenya Category:Energy infrastructure in Africa Category:Energy infrastructure completed in 2018 Category:2018 establishments in Kenya
KE-2015-7Z-00000097,2.0,"In addition to the planned 693 megawatts of electricity, the dam will provide water for the irrigation of more than  of farmland."
KE-2014-7#-00000321,3.0,See also  Energy in Kenya  Energy in Tanzania  Isinya–Singida High Voltage Power Line  Loiyangalani-Suswa High Voltage Power Line  Bujagali–Tororo–Lessos High Voltage Power Line  References  External links  Website of Kenya Electricity Transmission Company     Category:High-voltage transmission lines in Kenya Category:Energy in Kenya Category:Energy infrastructure in Kenya Category:Energy infrastructure in Africa Category:2017 establishments in Kenya Category:Energy infrastructure completed in 2017
KE-2014-7#-00001324,1.0,Category:Geothermal power stations in Kenya Category:Nakuru County Category:Energy infrastructure completed in 2019 Category:Buildings and structures completed in 2019 Category:2019 establishments in Kenya
KE-2014-7#-00001324,1.0,See also   List of power stations in Kenya  Geothermal power in Kenya  Olkaria III Geothermal Power Station  Olkaria V Geothermal Power Station  References  External links Website of Kenya Electricity Generating Company   Category:2014 establishments in Kenya Category:Geothermal power stations in Kenya Category:Energy infrastructure completed in 2014 Category:Nakuru County
KE-2014-7#-00001297,1.0,Category:Solar power stations in Kenya Category:Laikipia County Category:Energy infrastructure in Africa
KE-2014-7#-00001397,2.0,"This project was set up in order to overcome water challenges in Kajiado county and parts of Nairobi county by supplying 15,700 cubic metres of domestic water. It is under maintenance by Oloolaiser Water and Sewage Company who are also in charge of water and sewage treatment and supply."
KE-2014-7#-00001196,3.0,Category:Energy in Kenya Category:Energy infrastructure in Kenya Category:Energy infrastructure in Africa Category:Energy infrastructure completed in 2019 Category:High-voltage transmission lines in Kenya
KE-2008-5#-00000135,1.0,"The power generated by this power station is sold to Kenya Power and Lighting Company, under a 20-year power purchase agreement, which expires in December 2034.  Financing This power station received funding from several international financiers including as illustrated in the table below:  + Gulf Energy Thermal Power Station Financiers Rank Name of Lender Loan Amount ($ million) Percentage of Total 1  International Finance Corporation 21.7  19.38 2  Standard Bank of South Africa21.7  19.38 3  OPEC Fund for International Development 31.6  28.21 4  Gulf Power Limited 37.0 (Equity)  29.64 Total112.00 100.00  See also  Kenya Power Stations Africa Power Stations World Power Stations  References  External links Thermal power generators increase five-month output  Category:Machakos County Category:Oil-fired power stations in Kenya Category:Energy infrastructure completed in 2014 Category:2014 establishments in Kenya"
