DHSID_EA,relevance_score,most_relevant_sentences
ET-2011-6#-00000604,1.0,"The second part of the castle is referred to as ""the area of the Maghreb"", and consists of a number of palaces, guard towers, grain storage facilities, and water reservoirs."
ET-2016-7#-00000556,1.0,", Chereti has 62 kilometers of all-weather gravel road and 440 kilometers of community roads; in which around 8.69% of the total population has access to drinking water.Hailu Ejara Kene, Baseline Survey of 55 Weredas of PCDP Phase II, Part I  (Addis Ababa: August 2008), Annexes 16, 17  Flooding was reported in Chereti in May 2006, which destroyed around 9 villages and displaced more than 870 households."
ET-2005-5#-00000010,4.0,"Besides power generation, the dam reservoir serves as a water storage facility for use during water scarcity."
ET-2000-4#-00000047,2.0,The earthen dam that holds the reservoir was built in 1996 by Tigray Bureau of Agriculture. Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000037,2.0,The earthen dam that holds the reservoir was built in 1998 by SAERT. Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000384,2.0,The earthen dam that holds the reservoir was built in 1998 by SAERT. Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000050,2.0,"The earthen dam that holds the reservoir was built in 2000 by SAERT. Due to the possibility to by-pass sediment-laden water, the reservoir suffers from less rapid siltation. Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge."
ET-2019-8#-00000003,3.0,"The earthen dam that holds the reservoir was built by the Tigray Bureau of Agriculture and Natural Resources, for purpose of livestock watering and human water consumption."
ET-2016-7#-00000160,2.0,The earthen dam that holds the reservoir was built in 1998 by SAERT. Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000299,1.0,"In 1900 the British Admiralty described the island as having no natural water supply, and having a high conical peak rising above a basalt bluff some  above a gradual littoral. Several bodies were recovered from the water. Both survivors were rescued after over 20 hours in the water, just as the task force was preparing to close down its search."
ET-2011-6#-00000299,2.0,"The desalination plant will be able to provide about 500,000 cubic meters per day of potable water to cater to the internal requirements of the Economic City as well as to supply to the distribution network."
ET-2016-7#-00000413,1.0,"The Gulf of Zula, also known as Annesley Bay, Baia di Arafali or Zula Bahir Selat’ē, is a body of water on the Eritrean coastline on the Red Sea. The coast of the gulf is fringed with mangroves on either side of the mouth of the river. The Gulf of Zula is a deep water bay, formed as part of the complex rifting system that occurred in these parts where three tectonic plates meet."
ET-2016-7#-00000479,1.0,"At 08:00 on 1 February 1941, Gazelle Force was held up in crossing the Baraka River about  from Keren, where the Ponte Mussolini had been blown and the approaches to the river mined. By noon on 2 February, they were across the river and winding up the Ascidera Valley, until brought to a halt at the Dongolaas Gorge, about  from Keren, where the road had been blocked by the Italians, who blew down the overhanging crags, to fill the gorge with boulders and rocks. The Cameron Highlanders and Rajputana Rifles clung on, despite frequent attacks and having to carry food, water and ammunition up hill for , across exposed terrain. The Italians had also dumped as much of their equipment as possible in the water."
ET-2011-6#-00000604,2.0,"The Red Sea dam is a speculative macro-engineering proposal put forward in 2007 by a group of scientists and engineers.Power from closing the Red Sea: Economic and ecological costs and benefits following the isolation of the Red Sea by Roelof Dirk Schuiling, Viorel Badescu, Richard B. Cathcart, Jihan Seoud, Jaap C. Hanekamp Although the authors' intentions are to explore ""the ethical and environmental dilemmas and some of the political implications of macro-engineering"", the proposal has attracted both criticism and ridicule.New Scientist critique   Proposal  The idea is to dam the Red Sea at its southern end where the Bab-al-Mandab Strait is only  wide."
ET-2016-7#-00000479,1.0,Tract D was the STRATCOM transmitter site and was located near a dam. The dam by tract D blown up by shifta in mid-1972.
ET-2016-7#-00000550,1.0,The villagers fetched their water from the May Anishti spring underneath.
ET-2016-7#-00000109,1.0,"Zengena Lake () is a crater lake located at  in the Awi Zone of the Amhara Region in Ethiopia. It is situated between the towns of Injibara and Kessa, only 200 m from the Addis Ababa-Bahir Dar highway at an elevation of 2500 m. The diameter of the lake is roughly 1 km. With a maximum depth of 166 m, it is the second deepest lake in Ethiopia after Lake Shala. Zengena Lake is most likely a maar lake formed by volcanic explosion and collapse.Tenalem 2009, p. 65  Notes  References Tenalem Ayenew (2009)."
ET-2005-5#-00000269,2.0,About 54.6% of the urban and 10.9% of the rural population have access to drinking water.
ET-2005-5#-00000269,2.0,About 75% of the urban and 5.9% of the rural population have access to drinking water.
ET-2005-5#-00000395,2.0,About 41% of the urban and 15.9% of the rural population has access to drinking water.
ET-2000-4#-00000179,2.0,About 20.4% of the urban and 17.2% of the rural population has access to drinking water.
ET-2016-7#-00000142,2.0,About 72% of the urban population and 10.1% of the rural has access to drinking water.
ET-2019-8#-00000095,2.0,About 71.5% of the urban and 9.8% of the rural population has access to drinking water.
ET-2000-4#-00000177,2.0,About 55% of the urban and 11.35% of the rural population has access to drinking water.
ET-2005-5#-00000328,2.0,About 61% of the urban and 17% of the rural population has access to drinking water.
ET-2011-6#-00000301,2.0,About 44% of the urban and 5.2% of the rural population has access to drinking water.
ET-2016-7#-00000447,2.0,About 73% of the urban and 5.7% of the rural population has access to drinking water.
ET-2016-7#-00000586,2.0,About 62% of the urban and 9.6% of the rural population has access to drinking water.
ET-2019-8#-00000097,2.0,About 60% of the urban and 9.6% of the rural population has access to drinking water.
ET-2016-7#-00000479,1.0,"Geographic coordinates:   Continent: Africa  Area: total: 117,600 km2 land: 101,000 km2 water: 16,600 km2  Area - comparative: slightly smaller than Malawi  Land boundaries: total: 1,840 km border countries: Djibouti 125 km, Ethiopia 1,033 km, Sudan 682 km  Note that the border between Eritrea and Ethiopia is disputed. Irrigated land: 215.9 km2 (2003)  Total renewable water resources: 6.3 km3  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.58 km3/yr (5%/0%/95%) per capita: 121.3 m3/yr (2004)  Natural hazards: frequent droughts, rare earthquakes and volcanic activity, and locust storms  Environment - current issues: deforestation; desertification; soil erosion; overgrazing; loss of infrastructure from civil warfare;  Environment - international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Ozone Layer Protection  Geography - note: strategic geopolitical position along world's busiest shipping lanes; Eritrea retained the entire coastline of Ethiopia along the Red Sea upon de jure independence from Ethiopia on 24 May 1993."
ET-2005-5#-00000243,2.0,"About 27% of the rural, 100% of the urban and 52% of the total population has access to drinking water."
