DHSID_EA,relevance_score,most_relevant_sentences
EG-2014-6#-08680204,4.0,"According to the Greek Secretary General of the Ministry of Infrastructure and Transport, Mr. Giorgos Dedes, €10 million have been approved for expropriations and the contract for the airport has been approved by the Court of Auditors, so that infrastructure works can begin in January 2019, even if there are great concerns about the environmental pollution from airplane fumes to the underground water deposits that provide water to 1/4 of the city of Heraklion.https://www.efsyn.gr/efkriti/koinonia/158339_prosohi-aerodromio-sto-kastelli, On February 21, 2019, the Ministry of Infrastructure and Transport signed a concession allowing the Greek-Indian Ariadne Airport Group consortium to build the airport."
EG-2008-5Z-00000379,10.0,"+RankSwimming PoolCountryCityAreaOpenedWaterNotesCoordinates 1Citystars Sharm El Sheikh Sharm El SheikhSee Note.2015Sea water 2San Alfonso del MarAlgarrobo2006Sea waterSwimming not allowed 3MahasamutrHua Hin2014 Sea water 4Ostrava Poruba - VřesinaOstrava1962Fresh water 5The Lagoon at EppersonWesley Chapel2017Sea water 6Piscina Las Brisas De Santo DomingoSanto DomingoSea water7The Lagoon at Windsong RanchProsper33.23554, -96.86658 8Freibad WeyermannshausBern1908Fresh water 9Dreamworld ResortKarachi2008Well water 10Nakache étéToulouse1933Fresh water11Bronte Creek Provincial ParkOakville, Ontario1972Fresh water 12Balmorhea State ParkBalmorhea1930sFresh water  13Hansen Dam Recreation CenterLos Angeles1998Municipal water14Oak Ridge Outdoor PoolOak Ridge1944Fresh water15Astoria Park PoolNew York City1936Fresh water 16Pearce PoolJackson1960sFresh water 17Tooting Bec LidoLondon1906Fresh water51° 25′ 54″ N, 0° 8′ 21″ W 18Neutral Buoyancy LaboratoryHouston1995 Note: Marketing material and press releases for Citystars Sharm El Sheikh claim a larger area of    Other swimming pool superlatives  Swimming PoolCountryCityOpenedNotesCoordinatesMarina Bay SandsDowntown Core2010World's highest and longest rooftop infinity pool at  high and  longDeepspotMszczonów2020World's deepest pool at  deep  References  Category:Swimming pools Swimming pools Category:Lists of swimming pools Swimming pools"
EG-2008-5Z-00000838,4.0,1920   References   Category:Dams completed in 1902 Category:Energy infrastructure completed in 1933 Category:Energy infrastructure completed in 1960 Category:Energy infrastructure completed in 1980 Category:Energy infrastructure completed in 1985 Category:Aswan Category:Buildings and structures in Aswan Governorate Category:Dams on the Nile Category:Dams in Egypt Category:Hydroelectric power stations in Egypt Category:Gravity dams Category:Masonry dams Category:1902 establishments in Egypt
EG-2008-5Z-00000546,4.0,"When it reached Knossos it became the main drain of the sewer system of a town of up to 100,000 people, according to Pendlebury's estimate.. Today the population is mainly to the north, but the sewer function continues, in addition to which much of the river is siphoned off, and the water table is tapped for irrigation."
EG-2008-5Z-00000546,3.0,"Evans propped up more walls, discovered the sanitation system with the first flush toilet, and uncovered a cache of objects in precious materials, such as the ivory figurines."
EG-2008-5Z-00000546,1.0,"It has 36 water games in 87,000 square metres."
EG-2005-5#-00220102,2.0,"It was built on 12,400 square metres, and had 90 beds and the following sections: quarters for a resident physician and chief nurse, two wards, a surgery unit, out-patient clinic, a laboratory, kitchen, laundry room, isolation ward, an autopsy department and a mosque containing the mausoleum for the El-Demerdash family."
EG-2005-5#-06710203,1.0,"The community obtained domestic water from a  deep well named ""al-Khalil"". Although Israeli military accounts later claimed that the inhabitants fled with the approach of Israeli columns, the Haganah spoke of ""several cleaning operations"" with Summil being one of the villages mentioned."
EG-2005-5#-06710203,1.0,Domestic water was supplied by two wells dug within the village and the primary agricultural crops were grain and prickly pears.
EG-2005-5#-06710203,1.0,"Quoted in Hadawi, 1970, p.  144  thumb|Tell es-Safi 1945 1:250,000  Israel 1948 war In 1948, Tell es-Safi was the destination for the women and children of Qastina, sent away by the menfolk of Qastina at this time, but they returned after discovering there was insufficient water in the host village to meet the newcomers' needs.Morris, 2004, p.  176  On 7 July Givati commander Shimon Avidan issued orders to the 51st Battalion to take the Tall al-Safi area and ""to destroy, to kill and to expel [lehashmid, leharog, u´legaresh] refugees encamped in the area, in order to prevent enemy infiltration from the east to this important position."
EG-2005-5#-06710203,1.0,"Water for household use was primarily obtained from a slightly salty  well, but was supplemented with rainwater which collected in some shallow domestic wells."
EG-2005-5#-06710203,1.0,"The village's Muslim community obtained water for domestic use from a  deep well. The Israelis ""only finished cleaning the position by the hours of the morning"", according to Haganah accounts."
EG-2005-5#-06710203,1.0,Cisterns provide water for those who come to venerate the memory of Neby Roubin.
EG-2014-6#-00510404,1.0,Only the public halls - selamlik - of the governor's palace are still standing while his private residence – harem - has been demolished to make way for a water station.Official website of the palace Retrieved 2020-04-14.
EG-2008-5Z-00000615,1.0,"There will also be parks, an artificial lake, game courts, a water park, 18 cinemas, and several restaurants."
EG-2005-5#-06710203,1.0,"The village infrastructure, with the exception of the police station built by the British Mandate authorities, was destroyed."
EG-2005-5#-06710203,1.0,On its eastern site were two water sources: a spring and a 70-meter deep well.
EG-2008-5Z-00000742,2.0,"The water supply of Lake Nasser produces electricity, and there is concern that diminishing water flowing into Lake Nasser will adversely affect the Aswan Dam's ability to generate electricity."
EG-2014-6#-00510404,2.0,"A moderate inundation was a vital part of the agricultural cycle; however, a lighter inundation than normal would cause famine, and too much flood water would be equally disastrous, washing away much of the infrastructure built on the flood plain."
EG-2003-4Z-02920104,1.0,"The line was built at the Suez Canal, a unique water barrier that Moshe Dayan described as ""one of the best anti-tank ditches in the world."" To take advantage of the water obstacle, the Israelis installed an underwater pipe system to pump flammable crude oil into the Suez Canal, thereby creating a sheet of flame. To deal with the massive earthen ramparts, the Egyptians used water cannons fashioned from hoses attached to dredging pumps in the canal. These cannons pumped out powerful jets of water, creating 81 breaches in the line and removing three million cubic metres of packed dirt on the first day of the war. With hoses attached to water pumps, they began attacking the sand obstacle."
EG-2005-5#-06500401,1.0,"There was a general air of calm and normality on board until about 2 a.m. on the 14th, when the rising water engulfed the ship's boilers and the ship was left without power or light."
EG-2008-5Z-00000546,1.0,"On 30 May,  from the 3rd Indian Motor Brigade, captured by the Axis and then released in the desert, reached the fort and added to the  already there, making the water shortage worse. 31 May–1 June  On 31 May, during a two-day sandstorm, fifty supply trucks of the 101st Transport Company ( Dulau), reached Bir Hakeim with water and took the Indians, prisoners and seriously wounded back to the British lines."
EG-2005-5#-06480103,3.0,"The following table shows the distribution of irrigation water over the branch canals taking off from the one main irrigation canal, the Mansuriya Canal near Giza.Impacts of the Irrigation Improvement Projects in Egypt. While about 10 km3 of the water saved is lost due to evaporation in Lake Nasser, the amount of water available for irrigation still increased by 22 km3.M.A. Soil salinity also increased because the distance between the surface and the groundwater table was small enough (1–2 m depending on soil conditions and temperature) to allow water to be pulled up by evaporation so that the relatively small concentrations of salt in the groundwater accumulated on the soil surface over the years. See also   Energy in Egypt  Egyptian Public Works  List of conventional hydroelectric power stations  List of largest dams  List of power stations in Egypt  Water politics in the Nile Basin  References  External links   View the official opening of the Aswan Dam in 1971  Aswan Dam Sixth biggest dam  LIFE Magazine Feb. 12, 1971 Overview of problems created by Aswan Dam  Category:Dams completed in 1970 Category:Energy infrastructure completed in 1967 Category:Energy infrastructure completed in 1971 Category:Aswan Category:Buildings and structures in Aswan Governorate Category:Dams on the Nile Category:Rock-filled dams Category:Gravity dams Category:Dams in Egypt Category:Hydroelectric power stations in Egypt Category:Environment of Egypt Category:Lake Nasser Category:Nubia Category:Soviet architecture Category:Irrigation in Egypt Category:River regulation in Egypt Category:Egypt–Soviet Union relations Category:Egypt–United States relations Category:1970 establishments in Egypt Category:Energy infrastructure completed in 1902 Category:1902 establishments in Egypt Category:Soviet foreign aid Category:Tourist attractions in Egypt Category:Forced migration"
