DHSID_EA,relevance_score,most_relevant_sentences
NG-2018-7Z-00000065,1.0,"BBC reported that the town of Sokoto ""feels like a graveyard"" as shops, offices and markets were closed and thousands of people, including people from Chad, Niger, Mali and Senegal, had gathered in front of Sokoto's Sultan Palace Hall to pay respect to Sultan Muhammadu Maccido."
NG-2013-6Z-00000710,1.0,The Ambrose Alli University Library houses the information resources for the institution.
NG-2013-6Z-00000822,1.0,Myths Legends of the contemporary Ijebu clan link the Eredo to a fabled wealthy and childless widow named Bilikisu Sungbo.
NG-2003-4Z-00000250,2.0,"The recovery process in Ikeja took some years as the rebuilding program was both lengthy and expensive, with many people suffering homelessness and poverty in this period due to the loss of their houses and livelihoods in the fire."
NG-2013-6Z-00000120,1.0,"Early rulers  The rulers were of the Etsu dynasty, with inheritance sometimes from father to son, sometimes from one brother to another. Etsu Abdullahi II (1926–1936) gained considerable power and wealth during his period of rule, including a collection of gold animals."
NG-2013-6Z-00000190,1.0,"A government inquiry later found that, while long-standing tensions existed between Boko Haram and the Nigerian Security forces, the immediate cause of the violence stemmed from a confrontation between a group of sect members and joint tax forces located at custom bridge Gamboru ward in the city of Maiduguri."
NG-2015-7#-00000019,1.0,"The farmers, who were inadequately compensated when the dam site was acquired, were destitute with the rainy season nearing its end and their corps destroyed."
NG-2013-6Z-00000641,1.0,Six of these appraisal wells were a success and encountered oil pay.
NG-2018-7Z-00001399,1.0,"A 2009 study of levels of urinary schistosomiasis in the Ibaro-Oyan and Abule Titun communities, which depend on the Oyan Dam for their livelihood, found high levels of infection due to use of untreated water."
NG-2013-6Z-00000865,1.0,"Amongst Iree's four perennial streams, River Egudu was the town's greatest asset because of its constant supply of water all year round."
NG-2018-7Z-00000403,1.0,Lives were lost and property destroyed.
NG-2018-7Z-00000736,2.0,"Farmers in the area, living at subsistence levels, were more concerned with avoiding risk than maximizing profit."
NG-2018-7Z-00000779,1.0,"The period after the war was one of desperation, deprivation and dearth of resources. The Reverend Robert Fisher, founding Principal of the Government College, had, at the end of the civil war in Nigeria, sold his earthly possessions, including his home in England, moved into a nursing home with his wife, and willed the money to the Government College Umuahia."
NG-2003-4Z-00000245,1.0,The park was initiated by private sector investors in the 2010s based on economic development funding from Lagos State Government.
NG-2015-7#-00000181,1.0,"History The Trans Wonderland project was initiated in 1987 by the incumbent military Governor at the time: colonel Adetunji Olurin, while construction of the park began in August 1988,following the financial support from the subsequent Governor, Colonel Sasaenia Adedeji Oresanya."
NG-2018-7Z-00001013,1.0,"The institution was established in 1973 with the vision to be a centre for excellence for the girl child through the provision of opportunities for students to develop their full, all-around potential through a rich academic programme combined with a variety of co-curricular activities."
NG-2018-7Z-00001102,1.0,"The division interfaces with various organisations and institutions which have one form of business or the other with students and facilitates scholarships, vacation jobs, employment and admission into higher degrees for the students."
NG-2018-7Z-00001055,1.0,"The main economic activities of the town is agriculture ranging from cassava production, plantain, yam, starch, palm oil, fish, timber etc."
NG-2013-6Z-00000120,1.0,"Early rulers  The rulers were of the Etsu dynasty, with inheritance sometimes from father to son, sometimes from one brother to another. Etsu Abdullahi II (1926–1936) gained considerable power and wealth during his period of rule, including a collection of gold animals."
NG-2013-6Z-00000190,1.0,"A government inquiry later found that, while long-standing tensions existed between Boko Haram and the Nigerian Security forces, the immediate cause of the violence stemmed from a confrontation between a group of sect members and joint tax forces located at custom bridge Gamboru ward in the city of Maiduguri."
NG-2010-6#-00000165,1.0,"These two ocean currents interact, creating huge foamy breakers which constantly advance towards the shore, and building submarine shoals rich in fish, shrimps, and a wide variety of other marine life forms. However, the area has aroused considerable interest from oil companies in the light of the discovery of rich reserves of high grade crude oil in Nigeria. In October 2012, China Petroleum & Chemical Corporation announced it had discovered new oil and gas resources in the Bakassi region.Addax Petroleum Discovers New Oil, Gas Resources in Cameroon , MenaFN.com, 10 October 2012  History During the Scramble for Africa, Queen Victoria signed a Treaty of Protection with the King and Chiefs of Akwa Akpa, known to Europeans as Old Calabar on 10 September 1884."
NG-2013-6Z-00000034,2.0,"As oil production and revenue rose, the Nigerian government became increasingly dependent on oil revenues and international commodity markets for budgetary and economic concerns.Watts, Michael (1987) State, Oil and Agriculture in Nigeria, Institute of International Studies, University of California, . It is a lower-middle-income economy, with its abundant supply of natural resources, well-developed financial, legal, communications, transport sectors and Nigerian Stock Exchange. The restoration of democracy and subsequent economic reforms have successfully put Nigeria back on track towards achieving its full economic potential. During the oil boom of the 1970s, Nigeria accumulated a significant foreign debt to finance major infrastructural investments. Nigeria used part of its oil profits to pay the residual 40%, freeing up at least $1.15 billion annually for poverty reduction programmes. Nigeria made history in April 2006 by becoming the first African country to completely pay off its debt (estimated $30 billion) owed to the Paris Club. This contrasts with the sixteen largest fields which produced 37.9% of Nigeria's petroleum at that time.Nigeria: The Political Economy of Oil  (Khan, Ahmad)  In addition to its petroleum resources, Nigeria also has a wide array of underexploited mineral resources which include natural gas, coal, bauxite, tantalite, gold, tin, iron ore, limestone, niobium, lead and zinc. Services And Tourism   Nigeria has a highly developed financial services sector, with a mix of local and international banks, asset management companies, brokerage houses, insurance companies and brokers, private equity funds and investment banks. In 2012, President Goodluck Jonathan said Nigerians should limit their number of children.Nigerian President Goodluck Jonathan urges birth control retrieved 2 July 2012  Millions of Nigerians have emigrated during times of economic hardship, primarily to Europe, North America and Australia. In reality, money is taken out instead, and/or large fees (which seem small in comparison with the imaginary wealth to be gained) are deducted. In 2003, the Nigerian Economic and Financial Crimes Commission was created to combat this and other forms of organised financial crime, and in some cases, it has succeeded in bringing the crime bosses to justice and even managing to return the stolen money to victims. Poverty   Nigeria poverty rates have gone down significantly in the 2010s because of economic growth. While as of May 4, 2020, 40% of Nigerians live in poverty, this number still shows the growth of the developing country, with a previously counted 61% of the population living in poverty in 2012. According to the U.S. Department of State, the most significant human rights problems are the use of excessive force by security forces, impunity for abuses by security forces, arbitrary arrests, prolonged pretrial detention, judicial corruption and executive influence on the judiciary, rape, torture and other cruel, inhuman or degrading treatment of prisoners, detainees and suspects; harsh and life‑threatening prison and detention centre conditions; human trafficking for prostitution and forced labour, societal violence and vigilante killings, child labour, child abuse and child sexual exploitation, domestic violence, discrimination based on ethnicity, region and religion."
