DHSID_EA,relevance_score,most_relevant_sentences
IA-2015-7#-00050160,1.0,"Geography Akilabad Village is located at   Village profile State : bihar District :vaishali district Sub-district:hajipur  Area details Area of village (in hectares) : 68  Number of households : 297  Population  Total population : 2,264 Total male population : 1,222 Total female  population : 1,042 Scheduled castes population(total) :255 Scheduled castes male : 139 Scheduled castes Females : 116  Education facilities Number of primary schools : 01 Middle school available within range: Within 5 km college available within range: Within 5 km  Medical facilities Allopathic hospitals available within range : Within 5 km Maternity and child welfare centre available within range : Within 5 km Primary health centre available within range : Between 5 km and 10 km  Post, telegraph and telephone facilities Post, telegraph and phone facilities : available Post office available within range : Within 5 km  Number of telephone connections : 04   Transportation  Bus services available within range : Within 5 km Railway service available within range : Between 5 km and 10 km  Navigable water way available within range : Within 5 km  Banking facilities Commercial bank Available within range : Within 5 km  Co-operative bank available within range : Within 5 km   Recreational and cultural facilities   Cinema / video-hall available within range : Within 5 km Sports club available range : Within 5 km Stadium /auditorium available within range : Within 5 km  Approach to villages Nearest town : Hajipur Distance from the nearest town( in km) : 5 km  Power supply Power supply facilities : available Electricity for domestic use : 01  News paper/magazine News paper/magazine facilities : available Newspaper :available Magazine :available  Land use Two decimal in hectares  Total irrigated area : 38.46 others : 38.46 Unirrigated area: 20.71 Culturable waste (including gauchar and groves) : 0.86 Area not available for cultivation : 8.45  References  Category:Villages in Vaishali district Category:Hajipur"
IA-2015-7#-00360444,1.0,"Due to the quality issues in gates, along with units 1&2,unit-3 nearing erection completion and assemblies in various stages were inundated on 30 July 2014 late night flood water released from Jurala Project."
IA-2015-7#-00350267,1.0,"There is also a national football stadium locally known as Changlimithang Stadium where it is served as a multi-propose stadium for football matches, archery matches and to celebrate exceptional occasions.Changlimithang Stadium  References  Category:Geography of Bhutan Category:Parks in Bhutan Category:Cultural infrastructure completed in 2006"
IA-2015-7#-00160011,1.0,A big water mass extends up to the Chakra dam.
IA-2015-7#-00360286,2.0,"As per some sources, the lake water was used for irrigation till few decades ago and the lake was also used for fishing. Today the water is unfit for consumption due to heavy pollution and its surface area has reduced to one third of its original size due to illegal encroachments by real estate developers."
IA-2015-7#-00180052,1.0,Today the Ihavandhoo Health Centre is one of the best healthcare providers among the atoll health centres.
IA-2015-7#-00160299,1.0,The water source is from reservoir of Almatti Dam which is constructed on Krishna River. 2nd  4  800   Yet to be approved 5  800   Yet to be approved  References  External links   Kudgi Super Thermal Power Project at SourceWatch  Category:Coal-fired power stations in Karnataka Category:Buildings and structures in Bijapur district Category:2016 establishments in Karnataka Category:Energy infrastructure completed in 2016
IA-2015-7#-00310446,1.0,"But, recently they boycotted the 2019 lok shaba election because of their plea for clean drinking water, road facilities and school were not met with and government did not take any initiative."
IA-2015-7#-00120664,1.0,"The station was ranked third in the Swachh Rail, Swachh Bharat 2019 survey about cleanliness of railway stations."
IA-2015-7#-00020557,2.0,It receives water from Handri-Neeva canal which draws water from Srisailam reservoir.
IA-2015-7#-00190023,1.0,See also  Reliance Infrastructure  Vindhyachal Thermal Power Station   References   External links   https://www.reliancepower.co.in/coal-based-projects  http://timesofindia.indiatimes.com/articleshow/52081084.cms  Category:Coal-fired power stations in Madhya Pradesh Category:Singrauli district Category:Ultra Mega Power Projects Category:Energy infrastructure completed in 2015 Category:2015 establishments in Madhya Pradesh
IA-2015-7#-00350623,1.0,"Generating Capacity  Commissioned on  Status 1  500 MW  2012 May  Running  2  500 MW  2013 March  Running  References  Category:Coal-fired power stations in West Bengal Category:Buildings and structures in Durgapur, West Bengal Category:Energy infrastructure completed in 2012 Category:2012 establishments in West Bengal"
IA-2015-7#-00350250,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00160232,3.0,"However, pollution and neglect turned it into a cesspool of garbage and sewage. Karnataka Pollution Control Board (KSPCB) approved a proposal to get excess treated water from a nearby sewage treatment plant to fill the lake with clean water again."
IA-2015-7#-00120296,1.0,Capacity  Stage  Unit Number  Installed Capacity (MW)  Date of Commissioning  Status Stage I  1  660   2012 March  Running  Stage II  2  660   2012 July  Running    See also    List of power stations in India   References   Category:Coal-fired power stations in Haryana Category:Jhajjar district Category:Energy infrastructure completed in 2012 Category:2012 establishments in Haryana
IA-2015-7#-00111079,2.0,"Stage  Unit Number  Installed Capacity (MW)  Date of Commissioning  Status Stage I  1  60   1990 March  Operational Stage I  2  60   1990 September  Operational Stage II  3  60   1998 January  Operational Stage II  4  60   1998 May  Operational  Kadana Eddy Marking Sedimentary Structures Kadana Eddy Marking Sedimentary Structures nearby has been declared the National Geological Monuments of India by the Geological Survey of India (GSI), for their protection, maintenance, promotion and enhancement of geotourism.national geo-heritage of India, INTACH  See also  Mahi Bajaj Sagar Dam – located upstream  References  Category:Dams completed in 1989 Category:Energy infrastructure completed in 1990 Category:Energy infrastructure completed in 1998 Category:Dams in Gujarat Category:Hydroelectric power stations in Gujarat Category:Pumped-storage hydroelectric power stations in India Category:Masonry dams Category:1989 establishments in Gujarat Category:Mahisagar district"
IA-2015-7#-00192235,1.0,The dam was constructed between 1972 and 1983 for the purposes of hydroelectric power generation and water supply. It is named after Jamnalal Bajaj.It is the biggest multipurpose project for tribal area of Rajasthan  Power Plant thumb|Mahi Bajaj Sagar Dam|300px|left The dam has an installed capacity of 140 MW.http://www.rvunl.com/Mahi%20hydel%20power%20station.php    Stage  Unit Number  Installed Capacity (MW)  Date of Commissioning  Status 1  1  25   1986 January  Operational 1  2  25   1986 February Operational  2  1  45   1989 February  Operational  2  2  45   1989 September Operational   See also  Kadana Dam – located downstream  References  Category:Hydroelectric power stations in Rajasthan Category:Dams in Rajasthan Category:Tourist attractions in Banswara district Category:Dams completed in 1983 Category:Energy infrastructure completed in 1989 Category:1983 establishments in Rajasthan
IA-2015-7#-00201258,1.0,"The hydro power project diverts Godavari river basin water outside the basin area to a west flowing river of Western ghats. During peak electricity demand hours, water from the upper reservoir turns two 125 MW reversible Francis turbine-generators. When energy demand is low, such as at night, the turbines reverse direction and pump water from the lower reservoir back to the upper. Stage  Unit Number  Installed Capacity (MW)  Date of Commissioning  Status 1  1  125   2008  Operational 1  2  125   2008  Operational   See also  Middle Vaitarna Dam  References  Category:Hydroelectric power stations in Maharashtra Category:Dams in Ahmednagar district Category:Dams completed in 2006 Category:Energy infrastructure completed in 2008 Category:Pumped-storage hydroelectric power stations in India Category:Gravity dams Category:Roller-compacted concrete dams Category:2006 establishments in Maharashtra"
IA-2015-7#-00310733,1.0,"The temple rituals are performed six times a day; Ushathkalam at 5:30 a.m., Kalasanthi at 8:00 a.m., Uchikalam at 10:00 a.m., Sayarakshai at 5:00 p.m., Irandamkalam at 7:00 p.m. and Ardha Jamam at 8:00 p.m. Each ritual comprises four steps: abhisheka (sacred bath), alangaram (decoration), naivedyam (food offering) and dīpa ārādhanai or dīpārādhanā ( in Hindi )  (waving of lamps) for both Panchavarnaswamy and Amman."
IA-2015-7#-00311042,2.0,"It was built in an eco friendly nature with rainwater harvesting, ecobricks and natural ventilation and lighting.A Bond Between Society and Architecture   See also Theatre of Sri Lanka Lionel Wendt Art Centre  References  External links Nelung Arts Centre website ‘The arts are good business’  Category:Theatres in Colombo District Category:Cultural buildings in Colombo Category:Royal College Union Category:Tourist attractions in Colombo"
IA-2015-7#-00201222,1.0,Bhim was thirsty after the fight so he hit his feet forcefully on the ground to form a small pond of fresh water.
IA-2015-7#-00170073,1.0,During Aaraattu the Idol is cleaned using water collected from 101 pots.
IA-2015-7#-00051208,1.0,References  External links  NTPC Barh website  BSTPP Video  Category:Coal-fired power stations in Bihar Category:Patna district Category:2013 establishments in Bihar Category:Energy infrastructure completed in 2013
IA-2015-7#-00360474,3.0,New rainwater harvesting pits tap rainwater for water conservation.
IA-2015-7#-00170553,1.0,"The Mithrananthapuram temple complex includes the Mithrananthapuram tank, in which the priests of Padmanabhaswamy Temple are expected to bath each day before entering the temple."
