DHSID_EA,relevance_score,most_relevant_sentences
MM-2016-7#-00000088,1.0,"It was played among U-23 (under 23 years old) national teams, while the women's tournament had no age limit. Official drawing for the Southeast Asian Games women's football took place on 6 November 2013 in Naypyitaw, Myanmar. Key to colours in group tablesGroup winners and runners-up advanced to the semi-finals  Group A On 8 December, Indonesia which was originally drawn in Group A, withdrew from the SEA Games women's football competition. Group B On 22 November, Timor-Leste which was originally drawn in Group B, withdrew from the SEA Games women's football competition."
MM-2016-7#-00000393,1.0,"Supreme Volleyball Club ()   is a Thai professional women's volleyball club based in ฺBangkok and have managed by Supreme Volleyball Club Co.,Ltd."
MM-2016-7#-00000388,1.0,"right|300px|thumb  Wat Hosian Voravihane is a Buddhist temple (wat) in Luang Prabang, Laos.Wat Hosian Voravihane on Geospike  An active temple, the grounds include living quarters for the monks and a school building."
MM-2016-7#-00000275,1.0,"Phan killed Phraya Gong, and demand Phraya Gong's wife to become his queen according to ancient custom."
MM-2016-7#-00000353,1.0,"In 2007, Kings Romans Group, owned by well-connected Chinese husband and wife Zhao Wei and Su Guiqin, entered into a 99-year lease for 10,000 hectares on the banks of the Mekong. In January 2018, the US Treasury Department announced sanctions against what it called Zhao’s transnational criminal organisation, engaging in illicit activities, including human trafficking and child prostitution, drug trafficking and wildlife trafficking."
MM-2016-7#-00000388,1.0,"On 23 August 1975, a contingent of 50 Pathet Lao women, symbolically ""liberated"" the city."
MM-2016-7#-00000388,1.0,"History  thumb|left|Plain of Jars, girls of Houang  While the origin of the Plain of Jars' people is unknown, the recorded history of Xiangkhouang is interlinked with the Tai Phuan. Tai Dam are well known producers of fine quality silk and cotton textiles and many women export directly to markets in Japan and the US. Older Tai Dam women still wear the traditional blue indigo cotton shirt, skirt, and a black turban woven with colored patterns. The easiest way to differentiate these groups is by looking at the women's dress. Hmong women are renowned for their embroidery and weaving. Many geometrical patterns exist and they are passed on from mother to daughter. Embroidery and applique is a social activity, a time for women to sit together and exchange views and news. It is one of the main occasions used for finding a wife or a husband. The young men and women toss the makkono, a small fabric ball as part of a courting ritual. During the festivities Hmong women wear their traditional dresses which are adorned with intricate embroidery and silver jewelry."
MM-2016-7#-00000388,2.0,"Historical attractions here are   Kaysone Phomvihane's House where (in President Kaysone's garden) people narrate the history of how Viengxay became the center for liberation and suffered air attacks in the beginning  Kaysone Phomvihane's Cave Office — the largest cave where gifts, a statue of Lenin, and collection of books can be seen  Politburo Meeting Room: in the cave the leaders of the freedom movement deliberated on policies and important decisions  Nouhak Phoumsavan's House (Pathet Lao's founding father)  Nouhak Phoumsavan's Cave, Prince Souphanouvong's (who was known as ""Red Prince"") house and garden  a stupa erected during the war to bury Souphanouvong's son, Ariya Thammasin to avoid detection during the war  Prince Souphanouvong's Cave was used as a protection bunker during bombing by US forces known as ""Ravens""  Cave of Phoumi Vongvichid who established a schooling curriculum in the cave  Cave of Sithone Kommadane, a valiant fighter during early years of war  House of General Khamtay Siphandone, supreme military commander who motivated people to take to arms and Khamtay Siphandone's Cave where he established and operated the communication system with his forces  Cave Barracks of ex soldiers  Artillery Cave where heavy anti-aircraft batteries were operated  Xanglot Cave where weddings and traditional festivals were held during the war  Wat Pho Xai or Wat Pho Xaysanalam is on the outskirts of Sam Neua."
MM-2016-7#-00000388,2.0,"Built in 1956, said to be protected by the spirit of a local girl ""Si"", who according to local myth, while pregnant jumped to death as a sacrificial offering when the pillar was in the process of being lowered into its foundation."
MM-2016-7#-00000388,1.0,"Wat Wisunarat has a watermelon-shaped stupa, while Wat Xieng Muan has a Buddhist art school."
MM-2016-7#-00000374,1.0,"Khao Nom Nang (), ""female breast mountain"", is a  high mountain in the Tenasserim Hills in Kanchanaburi Province, Thailand."
MM-2016-7#-00000302,1.0,"Kaeng Krachan Circuit hosts several kinds of racing events: national level, club level, auto and motorcycle racing schools, track days and other activities such as product launches, movie and advertisement filming."
MM-2016-7#-00000064,3.0,This school offers education from kindergarten to tenth grade.
MM-2016-7#-00000064,1.0,"There are 5 professors, 8 senior consultants, 22 junior consultants, 25 civil assistant surgeons and 130 nurses in the hospital. Specialist departments  Department of Hepatology  Department of Hepatobiliary Surgery  Department of Nephrology  Department of Respiratory Medicine   Department of Rheumatology  Department of Thoracic Surgery  Department of Urology  Physical Medicine & Rehabilitation Unit  Diagnostics departments  Radiology Department  Pathology Department  Teaching programs The 500-bed Specialty Hospital is one of the teaching hospitals of the University of Medicine 1, Yangon and University of Medicine 2, Yangon for pre-graduate and post-graduate programmes and courses."
MM-2016-7#-00000120,1.0,"The Insein General Hospital () is a 500-bed public hospital and teaching hospital located in northern part of Yangon, with 9 in-patient wards and 6 specialty clinics. Wards  General Medical Ward  General Surgical Ward  Obstetrics & Gynecological Ward  Pediatric Ward  Trauma & Orthopedic Ward  Ophthalmological Ward  Otorhinolaryngological Ward  Intensive Care Unit  Sanga Ward for Buddhist Monks  Guard Ward for Imprisoned Patients  Oncology Ward  Specialty clinics  Elderly Clinic  Dentistry Clinic  Physical Medicine  Psychiatric Clinic  Tuberculosis Clinic  ART Clinic  Dermatology clinic  Sexually Transmitted Disease Clinic  Medical Oncology Clinic  Diagnostic departments  Radiology Department  Pathology Department  Microbiology Department  Auxiliary departments  Medical Record Department  Medical Store Department  Kitchen  Laundry  Motor Transport  Teaching programs The hospital became a teaching hospital of University of Medicine 2, Yangon in 1993."
MM-2016-7#-00000405,2.0,"Generally, science students study at the main compus and art students do in the extension."
MM-2016-7#-00000393,1.0,"Resettlement drove the creation of basic public infrastructure, water supply systems, and public buildings such as schools, police station, medical center, and community hall—all built by the Thai government."
MM-2016-7#-00000388,1.0,"The temple, a golden stupa, is used as a forest meditation retreat, and was once headed by the abbot Ajahn Saisamut, a noted Lao Buddhist teacher."
MM-2016-7#-00000388,1.0,"The old building uses a traditional Chinese style, and since has been used as a mosque for women which can hold up to 800 worshipers."
MM-2016-7#-00000380,1.0,One member of this team was the first woman to summit this peak.
MM-2016-7#-00000393,1.0,"Currently it also serves as a teaching hospital for the Faculty of Medicine, Prince of Songkhla University under the Collaborative Project to Increase Production of Rural Doctors (CPIRD), and is certified for residency training in internal medicine, obstetrics & gynaecology, orthopaedics, paediatrics and surgery."
MM-2016-7#-00000133,1.0,"They were dominated by banana prawn, tiger prawn, king prawn, school prawn, bay lobster (Thenus orientalis), mantis shrimp, swimming crabs and mud crabs."
MM-2016-7#-00000041,3.0,"This included processing applications of trainees seeking admission, hiring faculty members and other staff, drawing up curricula, collecting textbooks and teacher's guides, constructing the buildings and preparing for the opening ceremony of the university."
MM-2016-7#-00000442,2.0,The school offers classes from kindergarten to 10th standard (Grade 1 to Grade 11).
MM-2016-7#-00000353,1.0,"[[File:Phrae 100.14743E 18.13585N.jpg|thumb|260px|NASA picture of the Phi Pan Nam Mountains in Mueang Phrae District showing the deforestation of lowland areas]] [[File:Hmong-Ban Phaya Phipak62.JPG|thumb|260px|Hmong girls playing a ball game at Ban Phaya Phipak, Thoeng District, Chiang Rai Province]]  The Phi Pan Nam Range, also Pee Pan Nam,Thai Society for the Conservation of Wild Animals - Thai Forests; Geography of Thailand () is a  long system of mountain ranges in the eastern half of the Thai highlands."
MM-2016-7#-00000388,1.0,"Finally, Navarre, the intellectual, the cold and professional soldier, was shocked by the ""school's out"" attitude of Salan and his senior commanders and staff officers. Women  Many of the flights operated by the French Air force to evacuate casualties had female flight nurses on board. A total of 15 women served on flights to Điện Biên Phủ. The French forces came to Điện Biên Phủ accompanied by two bordels mobiles de campagne, ('mobile field brothels'), served by Algerian and Vietnamese women., Note 53 When the siege ended, the Viet Minh sent the surviving Vietnamese women for ""re-education""."
MM-2016-7#-00000332,1.0,"[[File:Yunnan xingjiao temple.jpg|thumb|300px|The Xingjiao Temple in Shaxi is a Ming dynasty Buddhist temple of the Bai people]] thumb|Sideng market square thumb|An elderly Bai woman dressed in traditional garb at the Friday market, smoking a pipe Shaxi () is a historic market town in Jianchuan County, Dali Prefecture, Yunnan province, China."
MM-2016-7#-00000006,1.0,"The Cambridge-educated Sao Hkun Hkio however became the longest serving Foreign Minister of Burma after independence in 1948 until the military coup of Ne Win in 1962, with only short interruptions, the longest one of which being between 1958 and 1960 during Ne Win's caretaker government."
