DHSID_EA,relevance_score,most_relevant_sentences
ET-2011-6#-00000299,1.0,"Jazan Economic City () is an economic city in the Jizan Province of the Kingdom of Saudi Arabia, with a focus on the energy and manufacturing industries. The proposed city will provide an environment for key industries, technology exchanges, commerce and trade, employment opportunities, education and training, housing and a broad spectrum of socio-economic activities for a projected population of 300,000 people. See also  King Abdullah bin Abdulaziz  References  External links  Official website (17-February-2020)              Category:Planned cities Category:Economy of Saudi Arabia Category:Populated places in Jizan Province Category:Special economic zones Category:Planned cities in Saudi Arabia"
ET-2019-8#-00000126,1.0,"Vegetation The region has a rich in plant species partly because of its diversity of habitats, including beaches, mangroves and semi-arid lands."
ET-2011-6#-00000482,1.0,"Settlements Human settlements are scattered around the main relief, being usually located on the most favourable  topographic  situations,  such  as  flat  surfaces  and  foot  slopes,  where  colluvial deposits allow subsistence farming."
ET-2016-7#-00000630,1.0,"The flora of Somaliland, much of which constitutes unique genetic resources, contains more than 3000 species of vascular plants, and is thus much richer than that of the Sahel region in general. On the basis of the recent botanical survey in Cal Madow, the team recommended that the local forest should be conserved as a national monument, as it plays an important role in the mountain range's ecosystem and represents a valuable natural resource. International support should encourage the development of a study center, which would increase awareness of the value of the forest and provide long-term employment benefits."
ET-2011-6#-00000604,1.0,"Besides helping to satisfy the region's growing energy needs, there are environmental benefits to the scheme: ""On the positive side of the environmental scale, however, are the big reductions of greenhouse gas emissions, and the reduced pace of fossil hydrocarbon resource exhaustion""."
ET-2016-7#-00000479,1.0,"Kagnew Station was an oasis of luxury in the poverty stricken land of Eritrea. Hotel, a hotel prefabricated in Italy and put together in Massawa in 1937, closed in 1963 for financial reasons."
ET-2011-6#-00000292,1.0,"""Afar and Kereyu pastoralists in and around Awash National Park struggle with deteriorating livelihood conditions"" UN-Emergencies Unit for Ethiopia, July 2002, p. 8 (accessed 14 January 2009)  Notable local landmarks include Metehara Mikael Bet church, Mount Fentale to the north and Lake Basaka to the south of the town."
ET-2011-6#-00000049,1.0,Edna Adan donated her U.N. pension and other personal assets to build the hospital so that she might help to address the grave health crisis.
ET-2016-7#-00000479,1.0,"Elevation extremes: lowest point: near Lake Kulul within the Afar Depression −75 m highest point: Soira 3,018 m  Natural resources: gold, potash, zinc, copper, salt, possibly petroleum and natural gas, fish  Land use: arable land: 6.83% permanent crops: 0.02% other: 93.15% (2012 est.) Irrigated land: 215.9 km2 (2003)  Total renewable water resources: 6.3 km3  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.58 km3/yr (5%/0%/95%) per capita: 121.3 m3/yr (2004)  Natural hazards: frequent droughts, rare earthquakes and volcanic activity, and locust storms  Environment - current issues: deforestation; desertification; soil erosion; overgrazing; loss of infrastructure from civil warfare;  Environment - international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Ozone Layer Protection  Geography - note: strategic geopolitical position along world's busiest shipping lanes; Eritrea retained the entire coastline of Ethiopia along the Red Sea upon de jure independence from Ethiopia on 24 May 1993."
ET-2011-6#-00000292,1.0,Another source of income is the sale of firewood and charcoal.
ET-2011-6#-00000638,1.0,This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
ET-2005-5#-00000190,2.0,"Without a better understanding about the availability of the future water resources of the Nile, it is possible that conflicts could arise between these countries relying on the Nile for their water supply, economic and social developments."
ET-2016-7#-00000103,1.0,"Elevations range from about 150 meters above sea level where the eastward-flowing Endelli leaves Irob to Mounts Asimba (3,250 meters) and Ayga.Tesfay Ghebray Woldemariam, ""Terrain analysis of Irob land and its relevance to natural resources management, Irob, Northern Ethiopia"", Masters' Thesis p. 2 (IRROB website; accessed 7 April 2011) Landmarks in Irob woreda include the Assabol Dam near Dawhan, and the monastery of Gunda Gunde."
ET-2019-8#-00000206,1.0,"In September 1989, Sudan People's Liberation Army (SPLA) forces attacked the rich Anuak agricultural village of Fugnido and burned it down, killing 120 people, including women and children who had been burned to death in their tukuls, which had been locked from the outside by SPLA soldiers."
ET-2016-7#-00000435,1.0,"30f Along with Jikawo, Akobo becomes flooded during the rainy season, requiring the people to migrate to the highlands with their cattle until the waters recede; thus raising livestock is the primary source of income in this woreda.Abraham Sewonet, ""Breaking the Cycle of Conflict in Gambella Region'', UN-Emergencies Unit for Ethiopia Assessment Mission: 23–29 December 2002   History  At the start of the Federal Democratic Republic of Ethiopia, Akobo was part of the Administrative Zone 3; however at some point before 2001, that Zone was abolished and Akobo made part of Administrative Zone 2."
ET-2011-6#-00000447,1.0,"30f Along with Akobo, Jikawo becomes flooded during the rainy season, requiring the people to migrate to the highlands with their cattle until the waters recede; thus raising livestock is the primary source of income in this woreda.Abraham Sewonet, ""Breaking the Cycle of Conflict in Gambella Region'', UN-Emergencies Unit for Ethiopia Assessment Mission: 23–29 December 2002   History  At the start of the Federal Democratic Republic of Ethiopia, Jikawo was part of the Administrative Zone 3; however at some point before 2001, that Zone was abolished and Jikawo made part of Administrative Zone 1."
ET-2016-7#-00000138,3.0,"In 1984, the IUREP Orientation Phase Mission to Somalia reported that the country had 5,000 tons of uranium reasonably assured resources (RAR), 11,000 tons of uranium estimated additional resources (EAR) in calcrete deposits, as well as 0–150,000 tons of uranium speculative resources (SR) in sandstone and calcrete deposits."
ET-2016-7#-00000508,1.0,"The Arab Bank for Economic Development in Africa, the Saudi Fund for Development, and the Ethiopian government will finance the project.Richard High, ""Ethiopia expands road network"", KHL Group, International Construction website, 11 February 2009 (accessed 30 May 2009)  Demographics The 2007 national census reported a total population for this woreda of 104,147, of whom 52,968 were men and 51,179 were women; 24,214 or 23.25% of its population were urban dwellers."
ET-2000-4#-00000080,1.0,"To combat the chronic poverty in this woreda, FARM-Africa has sponsored projects in two kebeles that are expected to benefit 4,169 people directly, and a further 60,000 people will benefit from the availability of improved animal health care from animal health workers trained by FARM-Africa."
ET-2016-7#-00000188,1.0,"For example, on the 1958 famine of Tigray, Haile Selassie refused to send any significant basic emergency food aid to Tigray province despite having the resources to; as a consequence, over 100,000 people died of the famine (in Tigray province)."
ET-2005-5#-00000388,2.0,"An average family owns one or two oxen (six or eight for a rich family), one to three cows with their calf(s) (ten), 5 to 7 goats or sheep (20 or 30), and sometimes a donkey (three or four mules and donkeys for a rich family)."
ET-2005-5#-00000205,1.0,Agriculture forms the main stay of Abergele economic life. This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
ET-2016-7#-00000226,1.0,This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
