DHSID_EA,relevance_score,most_relevant_sentences
ET-2005-5#-00000397,1.0,"The first officer, Ahmed Nur Mohammod Nur, 25, was a recent graduate from the airline's academy with 361 flight hours logged, including 207 hours on the Boeing 737. Notable victims on-board included the Italian archaeologist and Councillor for Cultural Heritage of Sicily, Sebastiano Tusa, and Nigerian-Canadian academic Pius Adesanmi. Slovak politician Anton Hrnko lost his wife and two children in the crash."
ET-2011-6#-00000604,1.0,"15-year-old Abdullah Saeed Salem al Adhal was shot dead as he fled from his home with women and other children. Another child, 12-year-old Othman Mohammed Saleh al Adhal, was injured but survived."
ET-2011-6#-00000604,2.0,It is considered one of the most influential centers of education of the Shafiʽi Islamic school of thought and jurisprudence in the Islamic world. The school has a vast library with books in various subjects to satisfy the studies of the Muslim scholars and students belonging to the institution.
ET-2019-8#-00000128,2.0,"Education  Heregel has a secondary and preparatory school named after Ugas Dodi and primary and intermediate schools. Similarly, Islamic teaching centers and some other educational institutions are available in the town   Geography  Under Heregel authority centers including: - -Gobdhahanle, waadhida, cabdho diirshe, daalalay, Nune, jameco, Bardo, Bakaylelay, Tur’awl, Jabsa, Hajinada (Hajin weyne and Hajin yare), Danlahelay, Ges-qabad, Dabagorayo,  Gala-gari, Gogoyti, Ibsa, dhagah-biyale, Warabe-ladag, Hiniin Jeeh, Konta-ade, Shekh-barkhad and like."
ET-2019-8#-00000115,2.0,"From this point, the Dilla campus grew to house 12 departments, though retained a fairly small student base. The university also hosts specialized research centres focused on energy and the environment; education; Food and Nutrition; and Child, Women and Youth.Research Centres (Archive.Org)  Notable alumni  Mazengia Demma, businessman and investor  References  Category:Universities and colleges in Ethiopia Category:Universities and colleges in Southern Nations, Nationalities, and Peoples' Region Category:Educational institutions established in 1996 Category:1996 establishments in Ethiopia  Software Released By Dilla University Student,Eyob Tilahun  https://play.google.com/store/apps/details?id=com.news.dillauniversity&hl=en&gl=US"
ET-2019-8#-00000280,5.0,"Currently, the university has enrolled more than 8000 undergraduate (under regular and continuing education program) and close to 700 postgraduate students under its nine applied sciences, technology, engineering and ICT focused schools."
ET-2000-4#-00000457,1.0,"The prison held both men and women, with the two divided by corrugated iron sheeting."
ET-2016-7#-00000556,1.0,"""Regional overview"", Focus on Ethiopia, May 2006, UN-OCHA (accessed 27 February 2009)   Demographics  Based on the 2007 Census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 94,295, of whom 53,341 are men and 40,954 women. The 1997 national census reported a total population for this woreda of 65,853, of whom 36,517 were men and 29,336 were women; 5,967 or 9.06% of its population were urban dwellers."
ET-2011-6#-00000299,1.0,"The proposed city will provide an environment for key industries, technology exchanges, commerce and trade, employment opportunities, education and training, housing and a broad spectrum of socio-economic activities for a projected population of 300,000 people."
ET-2016-7#-00000630,1.0,"In addition, the forests offer unique opportunities for education and research. Improved in the efficiency of the present farming, education and medical facilities are also crucial to the success of the proposed wildlife reserve."
ET-2016-7#-00000011,2.0,"Curriculum: Cambridge International  Area: 8 acres (32,000 m²)   External links      Category:Education in Addis Ababa Category:Secondary schools in Ethiopia Category:International schools in Ethiopia"
ET-2000-4#-00000480,1.0,"The Ethiopian Civil Service University (ECSU) is a public university in Ethiopia. Birtukan Ayano Dadi - judge and diplomatAmbo Mekasa, A woman with a double success story: Ambassador Birtukan Ayano, Tuck Magazine, November 23, 2018."
ET-2005-5#-00000311,1.0,"The Grace College of Business and Computer Science (GCBC) is a private college located in Addis Ababa, Ethiopia."
ET-2000-4#-00000466,6.0,"It caters to the needs of six thousand undergraduate students, twenty thousand students enrolled in distance education programs, and two thousand students in graduate programs."
ET-2016-7#-00000550,4.0,"Parks  Mekelle University main campus hosts several parks:  Momona Park, called after a large momona tree (Faidherbia albida) under which the first lectures were organised in the academic year 1993-1994  Belgium Park, in reference to the longstanding cooperation with the Belgian academic institutions (starting 1994)  The large May Anishti forest on the slope between campus and city."
ET-2011-6#-00000049,4.0,"Mothers of newborn girls are counseled on the dangers of having their child circumcised, but the tradition is strongly ingrained in the culture.Edna Adan discusses Female Genital Mutilation in Somaliland  at Ohio University, 2008  History [[File:Edna Adan Ismail, with graduate nurses.jpg|thumb|left|Edna Adan Ismail with a class of nursing school graduates]] Following the Somali Civil War, the entire health infrastructure of Somaliland was effectively destroyed and there were few, if any, trained medical personnel remaining in the region.Working together to rebuild health care in post-conflict Somaliland report by the medical journal The Lancet, Sept. 23, 2006 The rate of maternal and infant mortality was among the highest in the world."
ET-2005-5#-00000269,1.0,"""Health facilities readied for service in Limuseka"", Ethiopian News Agency 29 June 2009 (accessed 23 July 2009)   Demographics  The 2007 national census reported a total population for this woreda of 189,463, of whom 95,869 were men and 93,594 were women; 5,185 or 2.74% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 169,559, of whom 86,713 are men and 82,846 are women; 6,082 or 3.59% of its population are urban dwellers, which is less than the Zone average of 12.3%. With an estimated area of 2,416.10 square kilometers, Limmu Sakka has an estimated population density of 70.2 people per square kilometer, which is less than the Zone average of 150.6.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 122,370, of whom 60,099 were men and 62,271 women; 3,400 or 2.78% of its population were urban dwellers at the time."
ET-2005-5#-00000269,1.0,"Demographics  The 2007 national census reported a total population for this District of 161,338, of whom 81,462 were men and 79,876 were women; 14,842 or 9.2% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this District has an estimated total population of 254,911, of whom 128,770 are men and 126,141 are women; 19,932 or 7.82% of its population are urban dwellers, which is less than the Zone average of 12.3%. With an estimated area of 2,880.00 square kilometers, Limmu Kosa has an estimated population density of 88.5 people per square kilometer, which is less than the Zone average of 150.6.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this District of 182,160, of whom 90,477 were men and 91,683 women; 11,141 or 6.12% of its population were urban dwellers at the time."
