DHSID_EA,relevance_score,most_relevant_sentences
KE-2015-7Z-00000026,3.0,"ICT Schools and Departments School of Emergency Medical Services Fire Fighting Academy School of Information Technology School of Hospitality Management School of Science(Occupational Health and Safety) School of Disaster Management School of Cosmetology School of sports science School of Vocational Training  Courses Diploma/Certificate in Sales Management and Marketing Emergency Medical Technician Fireman 1 NFPA Qualification Certificate in Information Technology (ICT) Certificate/Diploma in Automotive Engineering (ICT) Certificate in Electrical Engineering (ICT) Diploma in Community Development and Social Work Bridging courses Fire and First Aid Training Disaster Management Cosmetology Fire Marshall Emergency Medical Dispatcher Hazmart Fire Fighter 1 Fire fFighter 2 ICT Fire & Rescue College Website  The college offers sponsorship program through Out of Afrika, a UK-registered charity and international non-governmental organization in Kenya to cater for bright students from disadvantaged backgrounds who would not normally have the chance to continue with further education due to financial restraints on the family. Due to continued expenses and a growing focus on investment in modern facilities the college seeks to expand opportunities for academic, professional qualifications and vocational skills through scientific and technological fields."
KE-2014-7#-00000619,1.0,"Major schools include St. Joseph's Junior Seminary, Mwingi Boys, Migwani Boys, Kimangao Girls, Thitani Girls, Kyuso Boys and Kyome Boys spread across the entire mwingi region that includes the subcounties of Central, Mwingi East, Migwani, Kyuso, Mumoni, and Tseikuru,  Gallery  References  Category:Populated places in Kitui County"
KE-2014-7#-00001404,11.0,"See also   Christianity in Africa  Education in Kenya  List of boarding schools  List of schools in Kenya  Religion in Kenya   External links   , the school's official website  Category:1988 establishments in Kenya Category:Boarding schools in Kenya Category:Christian schools in Kenya Category:Co-educational boarding schools Category:Educational institutions established in 1988 Category:Girls' schools in Kenya Category:Elementary and primary schools in Kenya Category:Private schools in Kenya Category:Schools in Nairobi Category:High schools and secondary schools in Kenya"
KE-2014-7#-00000216,4.0,"The school also hosts the Moi National Mathematics Contest, an exam prepared by Mang'u High School teachers that brings together students from every high school in Kenya. The school admits students from both public and private schools in a quota system to ensure that top students from every county are admitted."
KE-2008-5#-00000142,2.0,"The explosion damaged the embassy building and collapsed the neighboring Ufundi Building where most victims were killed, mainly students and staff of a secretarial college housed here."
KE-2014-7#-00000120,4.0,It started as a middle-level national technical and business-oriented learning institution in 1972 and was elevated in 2007 to a constituent university college of Jomo Kenyatta University of Agriculture and Technology through a Kenya Gazette notice to become a full-fledged university in three years. Academics DeKUT offers academic programmes at the undergraduate and graduate levels through five schools and five institutes.
KE-2015-7Z-00000002,3.0,"Hillcrest Preparatory secured its international school status in 1972, when it became a member of the Independent Association of Prep Schools; joining a conglomerate of British curriculum schools across the world. Notable alumni    Jo Theones, a DJ at Fox FM in Oxford  Zain Verjee, anchor woman at CNN international   References    External links   Hillcrest International Schools official website  Category:International schools in Kenya Category:Cambridge schools in Kenya Category:Schools in Nairobi Category:Educational institutions established in 1975 Category:1975 establishments in Kenya"
KE-2014-7#-00000051,5.0,References  External links  Official Starehe Boys' Centre and School website  Roundsquare Affiliation  Founders' Day Speech  Global Connections  Excellence in Examinations  Prof Magoha Award  StareheFuture  Category:Schools in Nairobi Category:Boys' schools in Kenya Category:Round Square schools Category:Educational institutions established in 1959 Category:1959 establishments in Kenya Category:High schools and secondary schools in Kenya Category:Private schools in Kenya
KE-2014-7#-00000008,2.0,"The Safari Sevens is open to international representative sides, professional and amateur clubs, invitational teams, university and school teams."
KE-2014-7#-00000027,4.0,See also   Deaf education in Kenya  List of schools for the deaf  List of schools in Kenya  References  Category:2003 establishments in Kenya Category:Bilingual schools Category:Educational institutions established in 2003 Category:Schools for the deaf in Kenya Category:Schools in Nairobi
KE-2015-7Z-00000015,2.0,"Education & Health  The major educational institutions located in the former division are South Tetu Girls', Mweru and Kaheti High Schools, Mukurweini (former Kiangoma, and the oldest secondary school in the District built in 1951), Giathugu, Ngoru, Gikondi, Mihuti, Wamutitu, Tambaya, Gathungururu, Ndia-ini, Rutune, Kibutio,Karindi, Ichamara, St. Ann Githunguri, Kihuti, Thangathi, ACK Kiuu and Kaharo Secondary Schools and the Reverend Muhoro School for the Deaf."
KE-2014-7#-00000056,2.0,"The school, established in 2003 by Donald Giesen and based in Nairobi, Kenya, has the stated goal of providing students with professional training that will enable them to expand and improve the media industry in East Africa. The school equips students with top of the cut journalistic skills equipping them with high-profile collection equipment that they are most likely to encounter in their future jobs."
KE-2014-7#-00001315,3.0,"Near a small center known as maili kumi  In the 1990s, the school was one of the largest mixed schools in the province with a population of more than 1,000 students at any given time. See also   Education in Kenya  List of schools in Kenya  References  Category:High schools and secondary schools in Kenya Category:Education in Nakuru County Category:Buildings and structures in Rift Valley Province Category:Jomo Kenyatta Category:Educational institutions with year of establishment missing Category:1970s establishments in Kenya Category:Educational institutions established in the 1970s"
KE-2015-7Z-00000002,8.0,"Alumni The Brookhouse community (alumni and staff) includes: Dr. Louise Leakey, palaeontologist, educator and lecturer E-Sir (1981–2003), musician Eric Wainaina, musician and playwright  References  External links  Official website  Category:High schools and secondary schools in Kenya Category:Schools in Nairobi Category:International schools in Kenya Category:1981 establishments in Kenya Category:Educational institutions established in 1981 Category:Private schools in Kenya Kenya Category:Elementary and primary schools in Kenya Category:Boarding schools in Kenya"
