DHSID_EA,relevance_score,most_relevant_sentences
EG-2005-5#-01270103,2.0,The ministers agreed that the companies operating on the Cypriot side of the Aphrodite reservoir will start negotiations with the companies operating on the Israeli side (Yishai) in order to agree upon how the Israeli companies will be compensated for their share in the reservoir.
EG-2008-5Z-00000546,2.0,"The water at that point was clean enough for drinking. When it reached Knossos it became the main drain of the sewer system of a town of up to 100,000 people, according to Pendlebury's estimate.. Today the population is mainly to the north, but the sewer function continues, in addition to which much of the river is siphoned off, and the water table is tapped for irrigation. Water management The palace had at least three separate water-management systems: one for supply, one for drainage of runoff, and one for drainage of waste water. It is now speculated that the tank was used as an aquarium, or possibly a water reservoir."
EG-2014-6#-05520504,1.0,"Chronicle Books, p.130  While attempting to draw ancient Egyptian history and religious elements into that of their own traditions, the Greek poet Hesiod in his Theogony explained the name of the city by saying that Memphis was a daughter of the Greek river god Nilus and the wife of Epaphus (the son of Zeus and Io), who founded the city and named it after his wife.Pseudo-Apollodorus, ""Bibliotheca"", Β 1,4. thumb|200px|left|Rameses II flanked by Ptah and Sekhmet  Legendary history The legend recorded by Manetho was that Menes, the first king to unite the Two Lands, established his capital on the banks of the Nile by diverting the river with dikes. Among the major sources from this time:  Abd-al-Latif, a famous geographer of Baghdad, who in the thirteenth century gives a description of the ruins of the site during his trip to Egypt  Al-Maqrizi, Egyptian historian in the fourteenth century, who visited the site and describes it in detail  Early exploration [[Image:MemphisJamesRennell01.jpg|left|thumb|alt=Memphis, Egypt in 1799.|James Rennell's map of Memphis and Cairo in 1799, showing the changes in the course of the Nile river]] In 1652 during his trip to Egypt, Jean de Thévenot identified the location of the site and its ruins, confirming the accounts of the old Arab authors for Europeans."
EG-2008-5Z-00000124,1.0,"Its priests maintained that Atum or Ra was the first being, rising self-created from the primeval waters."
EG-2008-5Z-00000546,1.0,"Evans used his cane, called Prodger, to divine a spot to dig for water. By chance the diggers broke into an old well, from which water began to gush, establishing Evans as man of supernatural power from that moment on. Weigall, noting Duncan's disposition to drink whiskey more freely than others, on questioning MacKenzie about it, was told of Duncan's custom, at the end of a long, hard day, to down four shots and gallop home to Candia on a horse he named Hellfire.. According to Weigall, Duncan had a drinking problem as early as 1904."
EG-2008-5Z-00000546,1.0,"It has 36 water games in 87,000 square metres."
EG-2008-5Z-00000546,1.0,"In sharp contrast with the barren mountain peaks overlooking it, the valley has plenty of water and vegetation and has been inhabited as early as the Minoan era.Dunbabin, Thomas J. Antiquities of Amari, Annual of the British School at Athens, iss. Later the same morning, two lorries carrying German troops sent from Rethymno were ambushed at the watershed ridge near the village of Ag."
EG-2014-6#-00400303,1.0,"Air pollution in greater Cairo reaches annual mean of 76 PM2.5 and 179 PM10, much higher than recommended."
EG-2014-6#-08680204,2.0,"A water pipeline was begun along the railway and sources of water surveyed. Wells were dug but most became tainted by salt water and in 1939, the main sources of fresh water were Roman aqueducts at Matruh and Maaten Bagush. From the border, there was no water at Sollum, for  east of Sollum to Sidi Barrani, there was only the Khedival Motor Road, which deliberately was kept in poor condition in case of an invasion, which meant that an invader would have to move through a waterless and trackless desert to reach the main British force."
EG-2008-5Z-00000546,1.0,"The Royal Navy retained control of the waters around Crete, so an amphibious assault would have been a risky proposition. The force sank an isolated caïque at 08:30, saving itself from an air attack that struck the cruiser HMS Naiad as the German pilots tried to avoid killing their troops in the water. They were soon assigned to Advance Detachment Wittman, which had assembled near Prison Valley reservoir the day before. The escort was made up of the destroyer , the torpedo-boats Lira, Lince, and Libra, two MAS motor torpedo boats, while the amphibious force comprised four fishing vessels, two steamships, one river boat, two reefer ships, three tugs and three tankers."
EG-2008-5Z-00000130,1.0,"The gas field is roughly  west of Haifa in waters  deep in the Levantine basin, a rich hydrocarbon area in one of the largest offshore natural gas field finds. After discovery of the Leviathan gas fields in 2010, Lebanon argued that the field extends into Lebanese waters. Lebanon’s Parliament Speaker Nabih Berri stated that Israel is ""ignoring the fact that according to the maps the deposit extends into Lebanese waters,"" Agence France-Presse reported on June 9."
EG-2008-5Z-00000838,2.0,"With its final raising (designed and supervised by MacDonald's firm, Sir M MacDonald & Partners), the dam is  in length, with a crest level  above the original riverbed; the dam provides the main route for traffic between the city and the airport."
EG-2005-5#-01270103,2.0,The ministers agreed that the companies operating on the Cypriot side of the Aphrodite reservoir will start negotiations with the companies operating on the Israeli side (Yishai) in order to agree upon how the Israeli companies will be compensated for their share in the reservoir.
EG-2008-5Z-00000546,2.0,"The water at that point was clean enough for drinking. When it reached Knossos it became the main drain of the sewer system of a town of up to 100,000 people, according to Pendlebury's estimate.. Today the population is mainly to the north, but the sewer function continues, in addition to which much of the river is siphoned off, and the water table is tapped for irrigation. Water management The palace had at least three separate water-management systems: one for supply, one for drainage of runoff, and one for drainage of waste water. It is now speculated that the tank was used as an aquarium, or possibly a water reservoir."
EG-2014-6#-05520504,1.0,"Chronicle Books, p.130  While attempting to draw ancient Egyptian history and religious elements into that of their own traditions, the Greek poet Hesiod in his Theogony explained the name of the city by saying that Memphis was a daughter of the Greek river god Nilus and the wife of Epaphus (the son of Zeus and Io), who founded the city and named it after his wife.Pseudo-Apollodorus, ""Bibliotheca"", Β 1,4. thumb|200px|left|Rameses II flanked by Ptah and Sekhmet  Legendary history The legend recorded by Manetho was that Menes, the first king to unite the Two Lands, established his capital on the banks of the Nile by diverting the river with dikes. Among the major sources from this time:  Abd-al-Latif, a famous geographer of Baghdad, who in the thirteenth century gives a description of the ruins of the site during his trip to Egypt  Al-Maqrizi, Egyptian historian in the fourteenth century, who visited the site and describes it in detail  Early exploration [[Image:MemphisJamesRennell01.jpg|left|thumb|alt=Memphis, Egypt in 1799.|James Rennell's map of Memphis and Cairo in 1799, showing the changes in the course of the Nile river]] In 1652 during his trip to Egypt, Jean de Thévenot identified the location of the site and its ruins, confirming the accounts of the old Arab authors for Europeans."
