DHSID_EA,relevance_score,most_relevant_sentences
AL-2008-5#-00000426,2.0,"The central part of the system will be the main interceptor sewer, which would collect the sewage from almost the entire urban section of the city: old section between the Sava and the Danube, Kumodraž, Mali Mokri Lug, left bank of the Sava, New Belgrade and Zemun up to the industrial zone in the Batajnica direction."
AL-2008-5#-00000426,1.0,"As farms were becoming more modern and communal infrastructure of the settlement was neglected for decades, population moved out leaving only a dozen of inhabited houses in the early 2000s.Glas Javnosti   References   Category:Lakes of Serbia Category:Suburbs of Belgrade Category:Populated places in Serbian Banat"
AL-2008-5#-00000426,1.0,"It is completely conducted underground today, into the sewage system. The drainage network was constructed and the creek was conducted underground by 1933."
AL-2017-7#-00000548,1.0,"Next to the guard tower was a round well, which supplied the city with fresh water."
AL-2008-5#-00000426,3.0,"Under the lawn, the remnants of the ancient Roman thermae were discovered, including the frigidarium (room with the cold water), laconicum (room with the warm water where people would sweat and prepare) and caldarium (room with the two pools of hot water). Old Power Plant  After World War I, city administration started extensive public works on repairing and expanding urban infrastructure: paving of the streets with cobblestone, construction of the sewage and waterworks system, public buildings, etc."
AL-2017-7#-00000548,1.0,"The lakes are connected by a narrow strait that dries up during the summer, creating two separate bodies of water."
AL-2017-7#-00000349,2.0,"Also due to damaged drainage system and an almost destroyed football field, in September 16, 2013 Veria announced the replacement of current drainage system and the reinstallation of a new football field."
AL-2008-5#-00000426,2.0,"Asked how is that a priority when one third of Belgrade still has no sewage system, Mali said that both the sewage and the mast are needed."
AL-2008-5#-00000338,1.0,"They had no electricity or water, and were funded by money sent from relatives abroad. The residents promoted slum upgrading and requested infrastructure."
AL-2017-7#-00000349,1.0,"Kraters (mixing bowls) were vessels used for mixing undiluted wine with water and probably various spices as well, the drink then being ladled out to fellow banqueters at ritual or festive celebrations."
AL-2017-7#-00000352,1.0,thumb|left|A water powered saw mill at Armata.
AL-2017-7#-00000377,1.0,"With its total cost of over $10 million at the time, it still remains to day the largest one-time investment in scientific infrastructure that Bulgaria ever made."
AL-2008-5#-00000426,2.0,"It was the most modern open farmers market on the Balkans at that time as it included running water, sewage system, brick-walled shops and stores and gauged weighing scales."
AL-2008-5#-00000279,1.0,"Hydropower and irrigation system Buško Blato (blato meaning 'mud' or 'swamp' in Bosnian) was essentially farmland up until 1974 when it was converted into a lake (artificial reservoir). In this system Lipsko Lake is a compensation basin and serves for regulation of an outflow of water toward intake facility at penstock station ""Lipa"" at the foot of Kamešnica mountain, and across the border into Croatia where hydroelectric power plant ""HE Orlovac"" is situated."
AL-2017-7#-00000352,1.0,"From those that maintain water around the year the most famous is  Drakolimni (lit. The nearby Chasm of Epos, with a depth of , drains the water coming from the surrounding plateaus.Paschos, Nikolaou, Papanikos 2004, p. 16  Climate There is no meteorological station at the mountain itself and the closest one is located at the village of Papingo."
AL-2017-7#-00000349,3.0,"There was not enough water for firefighting because (to serve their camps and hospitals in the suburbs of the city) the Allied forces controlled water reserves, which were reduced due to the drought of that summer and the high water consumption of the growing population."
AL-2017-7#-00000377,1.0,The corridors are relatively narrow and low at places and the cellar disposes of a ventilation system and special canals.
AL-2017-7#-00000459,1.0,"In addition to precipitation, it receives water from sources near its shores. Tamara is currently the only place in the central mountains with infrastructure such as a secondary school."
AL-2017-7#-00000548,1.0,"(2001 census)  Geography The settlements around in Bizovac include:  Brođanci Cerovac Cret Bizovački Habjanovci Novaki Bizovački Samatovci Selci  Attractions Bizovac has a hotel and spa complex, with underground heated water originating from the remains of Pannonian Sea that covered the region."
AL-2008-5#-00000426,3.0,"One of the most important structures within this water system is the dam on the river Tisa near Novi Bečej which regulates the water regime in the basic canal network in Banat, for irrigation of about 3,000 km²."
AL-2017-7#-00000378,1.0,"It also includes new sanitary facilities for spectators, locker rooms for amateur athletes, a canteen and administration offices."
AL-2017-7#-00000378,1.0,"To this end, it has brought together a team of experts creating the necessary technical infrastructure in accordance with the European Community policy towards safeguarding the European cultural heritage through technology. ILSP has been creating the necessary technical infrastructure and a collaborative interdisciplinary framework enabling to:  establish a comprehensive digitized repository of Modern Greek language data and resources to be used for a variety of purposes (research, education, preservation, evolution, dissemination, translation etc.)"
AL-2008-5#-00000426,1.0,"The upper storey has six chambers: large 9 x 3m hall, two 5 x 5m symmetrically positioned rooms, forming bay windows over viewing the street, a 3.5 x 4m room and a 4 x 3m kitchen, with auxiliary room of 2.5 x 2.5m."
AL-2017-7#-00000548,1.0,"Gakovo and the nearby village of Kruševlje had at its maximum about 30,000 detainees, of whom between 11,000 and 12,000 died as the Yugoslav authorities deliberately created starvation conditions and extreme crowding, withheld water, and beat and shot the ethnic German civilians.Steinmetz, Greg."
AL-2017-7#-00000443,1.0,"The ""Enchanted Castle"" – a castle on one of the hills, near the bridge, built in 1905 to mask the water tower of the park. The surface covered by water in the park is over 4 ha."
AL-2017-7#-00000459,1.0,"The water temperature is 32.8 °C, and the spa is suitable for treatment of rheumatoid ailments, postoperative conditions, various painful disorders, and general balneologic recuperation."
AL-2008-5#-00000426,1.0,"In the following week, insurgents carried out 81 attacks on infrastructure, 175 on the Serbian gendarmerie, and 11 on German troops, who suffered another 30 dead, 15 wounded and 11 missing. To secure the railroads, highways and other infrastructure, the Germans began to make use of Bulgarian occupation troops in large areas of the occupied territory, although these troops were under German command and control."
