DHSID_EA,asset_index,sanitation_index,water_index,women_edu
PE-2009-5Z-00000078,-0.5771742145172071,2.391304347826087,5.0,7.928571428571429
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00001306,,,,7.615384615384615
PE-2000-4#-00000102,,,,5.0
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2000-4#-00000102,,,,5.0
PE-2000-4#-00000127,,,,6.545454545454546
PE-2000-4#-00000138,,,,5.5
PE-2009-5Z-00000113,-1.733779221260514,1.7037037037037035,4.25925925925926,3.5384615384615383
PE-2009-5Z-00000113,-1.733779221260514,1.7037037037037035,4.25925925925926,3.5384615384615383
PE-2009-5Z-00000293,-1.6390140176613608,1.9230769230769231,4.538461538461538,3.473684210526316
PE-2009-5Z-00000293,-1.6390140176613608,1.9230769230769231,4.538461538461538,3.473684210526316
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000204,,,,3.1538461538461537
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2000-4#-00001138,,,,10.96551724137931
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000127,,,,6.545454545454546
PE-2009-5Z-00001039,2.740598860152362,5.0,5.0,12.846153846153848
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00000395,,,,2.3684210526315788
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00000396,,,,5.454545454545454
PE-2000-4#-00000395,,,,2.3684210526315788
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000336,-2.142242922031119,1.64,3.48,3.1666666666666665
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2000-4#-00000886,,,,8.333333333333334
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00001092,,,,7.666666666666667
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00001313,,,,5.083333333333333
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000886,,,,8.333333333333334
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00001308,,,,6.304347826086956
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000321,-1.1093421284656175,2.75,3.8333333333333335,4.0
PE-2000-4#-00000398,,,,4.346153846153846
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000398,,,,4.346153846153846
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000398,,,,4.346153846153846
PE-2009-5Z-00000333,-2.4410998024827064,1.12,3.56,3.857142857142857
PE-2000-4#-00000395,,,,2.3684210526315788
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00001045,,,,7.6
PE-2000-4#-00001044,,,,8.73913043478261
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00000941,,,,5.909090909090909
PE-2000-4#-00001053,,,,5.666666666666667
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00001313,,,,5.083333333333333
PE-2009-5Z-00000824,1.3293259789853429,4.583333333333333,4.833333333333333,8.5625
PE-2009-5Z-00000824,1.3293259789853429,4.583333333333333,4.833333333333333,8.5625
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2009-5Z-00000822,-0.6457312497341533,1.608695652173913,5.0,11.0
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2000-4#-00000349,,,,6.285714285714286
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2009-5Z-00000947,-0.5086865736332136,3.0294117647058822,4.411764705882353,5.590909090909091
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001208,,,,5.444444444444445
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2000-4#-00000355,,,,5.875
PE-2009-5Z-00000824,1.3293259789853429,4.583333333333333,4.833333333333333,8.5625
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001306,,,,7.615384615384615
PE-2000-4#-00001312,,,,8.571428571428571
PE-2009-5Z-00000947,-0.5086865736332136,3.0294117647058822,4.411764705882353,5.590909090909091
PE-2000-4#-00001312,,,,8.571428571428571
PE-2000-4#-00001306,,,,7.615384615384615
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2009-5Z-00000964,-2.837163710374548,1.4705882352941178,2.117647058823529,7.142857142857143
PE-2009-5Z-00000964,-2.837163710374548,1.4705882352941178,2.117647058823529,7.142857142857143
PE-2000-4#-00000349,,,,6.285714285714286
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2000-4#-00000089,,,,1.7142857142857142
PE-2000-4#-00001306,,,,7.615384615384615
PE-2000-4#-00001306,,,,7.615384615384615
PE-2000-4#-00001306,,,,7.615384615384615
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
PE-2000-4#-00001092,,,,7.666666666666667
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001314,,,,5.8
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000053,,,,11.727272727272728
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000887,,,,8.583333333333334
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2000-4#-00000144,,,,7.666666666666667
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000887,,,,8.583333333333334
PE-2009-5Z-00000832,-1.2383504736932665,2.227272727272727,4.2727272727272725,5.818181818181818
PE-2000-4#-00000109,,,,8.9
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00000109,,,,8.9
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00000885,,,,7.2
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000147,,,,3.125
PE-2000-4#-00000147,,,,3.125
PE-2000-4#-00001048,,,,5.166666666666667
PE-2000-4#-00000383,,,,10.517241379310343
PE-2000-4#-00000383,,,,10.517241379310343
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2009-5Z-00000101,0.5445607983687135,3.821428571428572,4.857142857142857,9.5
PE-2000-4#-00000139,,,,4.4
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000382,,,,4.818181818181818
PE-2000-4#-00000336,,,,6.352941176470588
PE-2000-4#-00000336,,,,6.352941176470588
PE-2000-4#-00000336,,,,6.352941176470588
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2009-5Z-00000061,1.1417621775111868,4.095238095238095,4.809523809523809,11.052631578947368
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2009-5Z-00000349,-1.966369288256012,1.52,4.2,4.214285714285714
PE-2000-4#-00000438,,,,5.529411764705882
PE-2009-5Z-00000349,-1.966369288256012,1.52,4.2,4.214285714285714
PE-2000-4#-00000438,,,,5.529411764705882
PE-2009-5Z-00000357,-3.0358075304162417,1.8,1.0,4.333333333333333
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2009-5Z-00000319,-1.2691675106450837,3.12,2.6,6.25
PE-2009-5Z-00000319,-1.2691675106450837,3.12,2.6,6.25
PE-2009-5Z-00000319,-1.2691675106450837,3.12,2.6,6.25
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2000-4#-00001190,,,,4.269230769230769
PE-2000-4#-00000448,,,,2.1333333333333333
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000448,,,,2.1333333333333333
PE-2000-4#-00000448,,,,2.1333333333333333
PE-2000-4#-00000448,,,,2.1333333333333333
PE-2000-4#-00000448,,,,2.1333333333333333
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00001190,,,,4.269230769230769
PE-2004-5#-00000414,-3.2250379135604224,1.0909090909090908,1.7272727272727273,7.266666666666667
PE-2004-5#-00000417,,1.3333333333333333,,7.4
PE-2004-5#-00000417,,1.3333333333333333,,7.4
PE-2004-5#-00000417,,1.3333333333333333,,7.4
PE-2004-5#-00000417,,1.3333333333333333,,7.4
PE-2004-5#-00000417,,1.3333333333333333,,7.4
PE-2000-4#-00000384,,,,7.142857142857143
PE-2004-5#-00000417,,1.3333333333333333,,7.4
PE-2000-4#-00000448,,,,2.1333333333333333
PE-2009-5Z-00000368,-1.9444555652702475,1.44,4.04,5.625
PE-2009-5Z-00000368,-1.9444555652702475,1.44,4.04,5.625
PE-2000-4#-00000448,,,,2.1333333333333333
PE-2009-5Z-00000310,-2.7537909671202576,1.2692307692307692,2.5384615384615383,1.8636363636363635
PE-2000-4#-00000382,,,,4.818181818181818
PE-2000-4#-00000437,,,,5.9375
PE-2009-5Z-00000310,-2.7537909671202576,1.2692307692307692,2.5384615384615383,1.8636363636363635
PE-2009-5Z-00000310,-2.7537909671202576,1.2692307692307692,2.5384615384615383,1.8636363636363635
PE-2000-4#-00000382,,,,4.818181818181818
PE-2009-5Z-00000368,-1.9444555652702475,1.44,4.04,5.625
PE-2004-5#-00001184,-3.087546913590397,1.0555555555555556,1.8888888888888888,5.25
PE-2004-5#-00001184,-3.087546913590397,1.0555555555555556,1.8888888888888888,5.25
PE-2004-5#-00001184,-3.087546913590397,1.0555555555555556,1.8888888888888888,5.25
PE-2000-4#-00000384,,,,7.142857142857143
PE-2004-5#-00000414,-3.2250379135604224,1.0909090909090908,1.7272727272727273,7.266666666666667
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000200,,,,5.947368421052632
PE-2009-5Z-00000319,-1.2691675106450837,3.12,2.6,6.25
PE-2000-4#-00000200,,,,5.947368421052632
PE-2000-4#-00001174,,,,7.368421052631579
PE-2000-4#-00000200,,,,5.947368421052632
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000079,,,,5.7
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000382,,,,4.818181818181818
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000382,,,,4.818181818181818
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2000-4#-00000384,,,,7.142857142857143
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2009-5Z-00000370,-1.8188340683359565,2.0416666666666665,2.833333333333333,2.25
PE-2009-5Z-00000355,-3.3156056185386653,1.68,1.08,0.631578947368421
PE-2009-5Z-00000355,-3.3156056185386653,1.68,1.08,0.631578947368421
PE-2009-5Z-00000355,-3.3156056185386653,1.68,1.08,0.631578947368421
PE-2009-5Z-00000355,-3.3156056185386653,1.68,1.08,0.631578947368421
PE-2009-5Z-00000355,-3.3156056185386653,1.68,1.08,0.631578947368421
PE-2009-5Z-00000356,-2.767606989327515,1.72,2.12,2.347826086956522
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00001086,,,,6.388888888888889
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2000-4#-00001086,,,,6.388888888888889
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2000-4#-00001086,,,,6.388888888888889
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000197,,,,8.333333333333334
PE-2000-4#-00000197,,,,8.333333333333334
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2000-4#-00000881,,,,9.1
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000163,1.571490983994326,4.44,4.84,7.631578947368421
PE-2009-5Z-00000163,1.571490983994326,4.44,4.84,7.631578947368421
PE-2009-5Z-00000163,1.571490983994326,4.44,4.84,7.631578947368421
PE-2004-5#-00000873,,5.0,,12.764705882352942
PE-2000-4#-00000122,,,,7.5
PE-2009-5Z-00000213,-2.6435742074307207,1.1071428571428572,3.4285714285714284,5.583333333333333
PE-2000-4#-00000229,,,,9.5
PE-2000-4#-00000229,,,,9.5
PE-2000-4#-00000261,,,,2.8
PE-2000-4#-00000122,,,,7.5
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2000-4#-00000332,,,,10.5
PE-2000-4#-00000332,,,,10.5
PE-2000-4#-00000140,,,,5.354838709677419
PE-2000-4#-00000338,,,,6.090909090909091
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2000-4#-00000881,,,,9.1
PE-2009-5Z-00000204,-1.3846893734273489,2.333333333333333,4.2,6.142857142857143
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2009-5Z-00000185,-1.024035129924766,2.3793103448275863,4.862068965517241,8.666666666666666
PE-2009-5Z-00000185,-1.024035129924766,2.3793103448275863,4.862068965517241,8.666666666666666
PE-2009-5Z-00000204,-1.3846893734273489,2.333333333333333,4.2,6.142857142857143
PE-2009-5Z-00000204,-1.3846893734273489,2.333333333333333,4.2,6.142857142857143
PE-2009-5Z-00000204,-1.3846893734273489,2.333333333333333,4.2,6.142857142857143
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00001090,,,,5.576923076923077
PE-2000-4#-00001090,,,,5.576923076923077
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000196,,,,4.7
PE-2000-4#-00000204,,,,3.1538461538461537
PE-2000-4#-00000196,,,,4.7
PE-2000-4#-00000196,,,,4.7
PE-2009-5Z-00000163,1.571490983994326,4.44,4.84,7.631578947368421
PE-2009-5Z-00000163,1.571490983994326,4.44,4.84,7.631578947368421
PE-2009-5Z-00000163,1.571490983994326,4.44,4.84,7.631578947368421
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00000122,,,,7.5
PE-2009-5Z-00000104,-0.739857792816586,2.413793103448276,4.0344827586206895,8.344827586206897
PE-2009-5Z-00000104,-0.739857792816586,2.413793103448276,4.0344827586206895,8.344827586206897
PE-2009-5Z-00000104,-0.739857792816586,2.413793103448276,4.0344827586206895,8.344827586206897
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000122,,,,7.5
PE-2009-5Z-00000866,-1.5445806285299792,1.52,3.4,9.55
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00000145,,,,8.8
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00000145,,,,8.8
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2000-4#-00000122,,,,7.5
PE-2009-5Z-00000344,0.8191670990595804,3.0434782608695654,4.826086956521739,8.473684210526315
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00001090,,,,5.576923076923077
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2000-4#-00000338,,,,6.090909090909091
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2009-5Z-00000168,-1.9129607417934635,1.8,3.72,8.055555555555555
PE-2000-4#-00000141,,,,4.45
PE-2009-5Z-00000455,-2.395161632998648,2.28,1.96,4.466666666666667
PE-2009-5Z-00000640,1.4327063932482906,4.588235294117647,4.529411764705882,9.73913043478261
PE-2000-4#-00000348,,,,4.823529411764706
PE-2000-4#-00000393,,,,5.25
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2000-4#-00000338,,,,6.090909090909091
PE-2000-4#-00000239,,,,9.23076923076923
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00001090,,,,5.576923076923077
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000895,,,,8.222222222222221
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00001096,,,,3.2222222222222223
PE-2000-4#-00001090,,,,5.576923076923077
PE-2000-4#-00001090,,,,5.576923076923077
PE-2000-4#-00001090,,,,5.576923076923077
PE-2000-4#-00000338,,,,6.090909090909091
PE-2000-4#-00000338,,,,6.090909090909091
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00001086,,,,6.388888888888889
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00001086,,,,6.388888888888889
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00001086,,,,6.388888888888889
PE-2000-4#-00001086,,,,6.388888888888889
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
