DHSID_EA,relevance_score,most_relevant_sentences
ET-2005-5#-00000528,2.0,"This would use 23.3 million birr of Regional funds to develop basin and degraded mountains, construct all-weather roads and irrigation diversion canals, improve springs as well as various ""water harvesting structures"". In recent years they have started dry season irrigation agriculture, stimulated by government-established groundwater pumps and by mimicking commercial farms that have been attracted."
ET-2011-6#-00000615,1.0,"Filakit Gereger lies on the main Debre Tabor - Nefas Mewcha highway (also known as the Chinese road), and except for those of the eastern lowland woredas it is the only woreda capital with an all-year link to the Zonal capital of Weldiya.Hans Spiess, ""Field Trip Report to South Gonder, North Welo and Oromiya Zones of Region 3 (Amhara) and the Southern Zone of Region 1 (Tigray)""  UNDP-EUE Report (accessed 22 January 2009)  Meket, as well as the other seven rural woredas of this Zone, has been grouped amongst the 48 woredas identified as the most drought prone and food insecure in the Amhara Region.Seid Yassin, ""Small-Scale Irrigation and Household Food Security: A Case Study of Three Irrigation Schemes in Gubalafto Woreda of North Wollo Zone, Amhara Region"" , Master's Thesis, Graduate School of the University of Addis Ababa (June 2002), p. 35 To combat increasing droughts and improve crop yields, two irrigation projects have been undertaken in this woreda by the Commission for Sustainable Agriculture and Environmental Rehabilitation in the Amhara Region, affecting 75 hectares and benefiting 270 households.Seid Yassin, ""Small-Scale Irrigation"", p. 42  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 226,644, an increase of 17.02% over the 1994 census, of whom 114,398 are men and 112,246 women; 11,750 or 5.18% are urban inhabitants."
ET-2016-7#-00000478,1.0,"Overview  Guba Lafto, as well as the other seven rural woredas of this Zone, has been grouped amongst the 48 woredas identified as the most drought prone and food insecure in the Amhara Region.Seid Yassin, ""Small-Scale Irrigation and Household Food Security: A Case Study of Three Irrigation Schemes in Gubalafto Woreda of North Wollo Zone, Amhara Region"" , Master's Thesis, Graduate School of the University of Addis Ababa (June 2002), p. 35 To combat increasing droughts and improve crop yields, two irrigation projects have been undertaken in this woreda by the Commission for Sustainable Agriculture and Environmental Rehabilitation in the Amhara Region and the NGO Lutheran World Federation, affecting 560 hectares and benefiting 2,489 households.Seid Yassin, ""Small-Scale Irrigation"", p. 42  Guba Lafto has a mountainous landscape, with its ranging from 1300 to 3900 meters above sea level.Svein Ege, ""North Wälo 1:100,000."
ET-2000-4#-00000108,1.0,"Trondheim, NTNU, 2002 Habru, as well as the other seven rural woredas of this Zone, has been grouped amongst the 48 woredas identified as the most drought prone and food insecure in the Amhara Region.Seid Yassin, ""Small-Scale Irrigation and Household Food Security: A Case Study of Three Irrigation Schemes in Gubalafto Woreda of North Wollo Zone, Amhara Region"" , Master's Thesis, Graduate School of the University of Addis Ababa (June 2002), p. 35 To combat increasing droughts and improve crop yields, five irrigation projects have been undertaken in this woreda by the Commission for Sustainable Agriculture and Environmental Rehabilitation in the Amhara Region and the NGO Lutheran World Federation, affecting 632 hectares and benefiting 2,709 households.Seid Yassin, ""Small-Scale Irrigation"", p. 42  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 192,742, an increase of 14.61% over the 1994 census, of whom 96,874 are men and 95,868 women; 21,600 or 11.21% are urban inhabitants."
ET-2016-7#-00000410,1.0,"The NGO Agri-Service Ethiopia, announced in November 2006 that they had started projects to improve food security and infrastructure in Tehuledere, with a total budget of over 7.1 million birr."
ET-2019-8#-00000082,1.0,"A survey of the land in this woreda shows that 51% is arable or cultivable, 8.3% pasture, 5.9% forest or shrubland, 17.98% covered with water, and the remaining 17.03% is considered degraded or other."
ET-2011-6#-00000344,1.0,About 9.3% of the total population has access to drinking water.
ET-2005-5#-00000537,1.0,"""Field Trip Report to Welayita and North Omo (2 - 6 April)"", UNDP-EUE Report (accessed 19 February 2009)  With the assistance of a €76,200 loan from the Greek government,  construction is underway to build the Damte earthen dam, a pilot project which will provide a reliable source of drinkable water for the inhabitants of this woreda. The Ethiopian government hopes to use this project as an example in other areas of the country that faces a water shortage."
ET-2011-6#-00000001,2.0,"The Program's goals include improving agricultural practices by addressing the degraded crop lands, improving rural water sources, and improving the health and sanitation status of the inhabitants as well as reducing child mortality by 25% by the end of 2002 in the targeted kebeles."
ET-2005-5#-00000142,1.0,"Three years after the road had been completed, two water mills had been established at the village, as well as new fruit plantations and the traditional cotton spinning and weaving industry had been revived.Patrick Webb and Joachim von Braun, Famine and Food Security in Ethiopia: Lessons for Africa (Chichester: John Wiley and Sons, 1994), pp."
ET-2000-4#-00000128,1.0,Lake Bahire Giorgies; the third largest lake in Amhara Region found between Enesie kol and Getesemani kebele is one of the most important water body even though less is done to promote it for tourists.
ET-2000-4#-00000129,1.0,"This Program operates in 10 of the woreda's kebeles, with the goal of improving agricultural practices, developing new rural water sources, conserving use of local natural resources, training community health workers and building new schools.Operational Areas (Agri-Service Ethiopia)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 133,855, an increase of 23.20% over the 1994 census, of whom 66,139 are men and 67,716 women; 12,259 or 9.16% are urban inhabitants."
ET-2019-8#-00000053,1.0,"A survey of the land in this woreda shows that 21% is arable or cultivable, 9% pasture, 8% forest or shrubland, 36% covered with water, and the remaining 26% is considered degraded or other."
ET-2000-4#-00000137,1.0,"Bodies of water in this woreda include Tingiti, which is located in a volcanic crater near the Lesser Abay; R.E. Cheesman believed he was the first European to see this body of water when he was shown it in November 1932.R.E."
ET-2000-4#-00000287,1.0,"""More than 15,500 households resettled in Amhara, SNNP and Oromia states"" Walta Information Center (WIC) This was reportedly accompanied with almost 68 million Birr in infrastructure development."
ET-2011-6#-00000330,2.0,"Through an innovative program which focussed on education of every resident of the woreda, the local Health Desk was able to convince the inhabitants of all 26 kebeles to construct enough latrines to ensure each household was no further than 6 meters from a latrine, as well as building one common latrine in every village."
ET-2000-4#-00000147,1.0,"""News in Brief: Agriculture"" , Addis Fortune website (accessed 17 April 2009)  In March 2009, the woreda Water Resource Development Office announced that construction of over 100 safe water facilities was underway at 11 localities in Ankesha. ""Ankesha to get safe water facilities catering for 28,000 people"", Ethiopian News Agency website, dated 12 March 2009 (accessed 14 April 2009)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 199,826, of whom 99,285 are men and 100,541 women; 16,380 or 8.2% are urban inhabitants."
ET-2005-5#-00000299,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 69% of the urban and 12% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000243,3.0,"Concerning sanitary conditions, about 11.24% of the urban houses and 60.05% of all houses had access to safe drinking water at the time of the census, while about 9.83% of the urban and 73.45% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000404,3.0,"Concerning sanitary conditions, about 7.72% of the urban houses and 9.6% of all houses had access to safe drinking water at the time of the census, while about 5.25% of the urban and 49.34% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
