DHSID_EA,relevance_score,most_relevant_sentences
IA-2015-7#-00311042,1.0,"Controversies Ownership  The Sri Lanka Institute of Information Technology (SLIIT) was established as a government owned but privately managed institute and was built on a property that belonged to the Mahapola Higher Education Scholarship Trust Fund. In 2015 SLIIT Board of Directors had transferred the assets of SLIIT to a company limited by guarantee, which was set up to manage SLIIT. According to this report, the top management of the SLIIT has taken a series of informal steps to vest state resources in private ownership."
IA-2015-7#-00200632,1.0,"History In 1944, Homi J. Bhabha, known for his role in the development of the Indian atomic energy programme, wrote to the Sir Dorabji Tata Trust requesting financial assistance to set up a scientific research institute."
IA-2015-7#-00201300,2.0,"Debt Market  On 13 May 2013, NSE launched India's first dedicated debt platform to provide a liquid and transparent trading platform for debt-related products.NSE launches debt trading platform | Business Line."
IA-2015-7#-00020162,2.0,"Mandals   thumb|Krishna district revenue divisions  thumb|Krishna district mandal map  The list of 53 mandals in Krishna district under 4 revenue divisions are listed in the following table:   #  Machilipatnam Division  Gudivada Division  Vijayawada Division  Nuzvid Division 1  Avanigadda  Gudivada  Chandarlapadu  A.Konduru 2  Bantumilli  Gudlavalleru  G.Konduru  Agiripalli 3  Challapalli  Kaikaluru  Ibrahimpatnam  Bapulapadu 4  Ghantasala  Kalidindi  Jaggayyapeta  Chatrai 5  Guduru  Mandavalli  Kanchikacherla  Gampalagudem 6  Koduru  Mudinepalli  Kankipadu  Gannavaram 7  Kruthivennu  Nandivada  Mylavaram  Musunuru 8  Machilipatnam  Pamarru  Nandigama  Nuzvid 9  Mopidevi  Pedaparupudi  Penamaluru  Pamidimukkala 10  Movva    Penuganchiprolu  Reddigudem 11  Nagayalanka    Thotlavalluru  Tiruvuru 12  Pedana   Vatsavai  Unguturu  13     Veerullapadu  Vissannapeta 14     Vijayawada (rural)  Vuyyuru 15      Vijayawada East  16      Vijayawada Central  17      Vijayawada North  18      Vijayawada West    Erstwhile Talukas    Before Formation of mandals, Administration was done through Taluka system."
IA-2015-7#-00311176,1.0,"Shortly after the formation of the society, the committee requested state aid for providing a scientific and practical gardener and funds to meet his salary."
IA-2015-7#-00200057,1.0,"The Island of Salsette, or Shatshashthi, at the head of Bombay harbour, is peculiarly rich in rock-Temples, there being works of this kind at Kanheri, Marol, Mahakali Caves, Magathane, Mandapeshwar Caves, and Jogeshwari Caves."
IA-2015-7#-00110969,1.0,The centre was established with the financial support of the Government of Gujarat.
IA-2015-7#-00311257,1.0,"Asgiriya Stadium is the private property of Trinity College, Kandy."
IA-2015-7#-00330391,1.0,"The British seizure of Kalinjar proved to be a great watershed, transferring the legacy of the old aristocracy into the hands of the new bureaucracy of officials, who showed their loyalty to British imperialism by damaging the captured fort."
IA-2015-7#-00350413,1.0,"The Scottish Church College NSS unit has adopted the Dewanji Bagan slum area of the Calcutta Municipal Corporation, adjacent to the college play ground, and has focused its activities in that area. In 2003, the college buildings and premises underwent renovation, with the financial support of the alumni and well-wishers.Abraham, John."
IA-2015-7#-00310642,1.0,The littoral zone of the lake is reported to be rich in periphytic biota associated with macrophytes.
IA-2015-7#-00170127,1.0,"The spacious and magnificent College Library is an important resource center, primarily intended to provide undergraduate and postgraduate readers with the books they need for their studies."
IA-2015-7#-00160086,1.0,"Though the fort has a rich history linked to rule in Portuguese India, the fort is presently in ruins."
IA-2015-7#-00010090,1.0,"This affected the British economy, which was already severely stretched by the war, and forced the Royal Navy to divert resources to distant parts of the world to protect British trade.Gardiner, p. 59  During the late spring of 1809, following the end of the Indian Ocean hurricane season, Hamelin ordered his ships to operate in the Bay of Bengal. Laden with over £500,000 worth of silk and other trade goods, these ships were an important asset to the HEIC and had originally been part of a larger convoy, guarded by the sloop HMS Victor and consisting of five Indiamen and several smaller vessels."
IA-2015-7#-00335767,1.0,Goswamis themselves mobilized resources for the construction.
IA-2015-7#-00170097,1.0,Due to the traditional rituals followed and the income of the temple it occupies an important place in the Devaswom Board Temples.
IA-2015-7#-00170622,1.0,They were rich diamond merchants. The family by the grace of mother Badhra Kali became very rich and powerful.
IA-2015-7#-00310053,1.0,"There is a Chola inscription dated 1110 CE during the reign of Kulothunga Chola I (1070–1120 CE) indicating his visit to the temple and his gift of land to the temple whose income was to be used for the maintenance of the temple. 41-2 The temple has not received a single donation from the ruling Vijayanagar Empire, though the nearby temples received generous donations, indicating that the temple had sources of income."
IA-2015-7#-00201336,2.0,He refused to pay revenue contribution and even annoyed the Peshwa by raiding his territory.
IA-2015-7#-00311042,1.0,He got a change in location of employment and Danasiri Silva joined as the principal.
IA-2015-7#-00250201,1.0,"Background In the mid-1800s, Lala Chunnamal was an extremely wealthy merchant based in Chandni Chowk, Old Delhi. Having refused the Emperor, he had left the city overnight after having previously sent much of his wealth out of the city secretly. The Haveli The prosperity of the family survived into the twentieth century."
IA-2015-7#-00140338,1.0,"Between the Karakoram and the Karakash the high Plateau is perhaps rightly described as rather a no-mans land, but I should say with a tendency to become Kashmir property""."
