DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00003788,5.0,"General facts  thumb|upright=2.0|Economic activity in Panama, 1981  Geographic coordinates:   Map references: Northern South America, the Caribbean and sometimes Central America  Area: total: 75,420 km2 land: 74,340 km2 water: 1,080 km2  Land boundaries: total: 555 km border countries: Colombia 225 km, Costa Rica 330 km  Coastline: 2,490 km  Maritime claims: territorial sea:  contiguous zone:  exclusive economic zone:  and  or edge of continental margin  Climate: tropical maritime; hot, humid, cloudy; prolonged rainy season (May to January), short dry season (January to May)  Terrain: interior mostly steep, rugged mountains and dissected, upland plains; coastal areas largely plains and rolling hills  Extreme points:  Northernmost point: Point Manzanillo  Southernmost point: Punta Mariato, Cerro Hoya National Park, Veraguas  Westernmost point: Border with Costa Rica, Chiriquí Province  Easternmost point: Border with Colombia, Darién ProvinceLowest point: Pacific Ocean 0 mHighest point: Volcan de Chiriqui 3,475 m  Natural resources: copper, mahogany forests, shrimp, hydropower  Land use: arable land: 7.16% permanent crops: 2.51% other: 90.33% (2011)  Irrigated land: 346.2 km2 (2003)  Total renewable water resources: 148 km3 (2011)  Natural hazards: occasional severe storms and forest fires in the Darien area, earthquakes  Environment - current issues: water pollution from agricultural runoff threatens fishery resources; deforestation of tropical rain forest; land degradation and soil erosion threatens siltation of Panama Canal; air pollution in urban areas; mining threatens natural resources  Environment - international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Environmental Modification, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands, Whaling signed, but not ratified: Marine Life Conservation  Geography - note: strategic location at eastern end of Central America; controls Panama Canal that links Atlantic Ocean via Caribbean Sea with Pacific Ocean."
CO-2010-6#-00004110,3.0,"Other noteworthy bodies of water are the Guri reservoir, the Altagracia lagoon, the Camatagua reservoir and the Mucubají lagoon in the Andes. Venezuela had a total of 150 sewage treatment plants; however, 13% of the population lacked access to drinking water, but this number had been dropping."
CO-2010-6#-00004102,4.0,"The channel also allows salt water to mix with the yellowish fresh water of the lake, making the northern parts brackish and unsuited for drinking or irrigation."
CO-2010-6#-00003552,1.0,"Eruptions    2007 eruption  On April 18, 2007, the volcano erupted twice causing avalanches into the Paez River; this event caused water levels to rise along the Magdalena River."
CO-2010-6#-00003638,1.0,"The summit of the volcano has an altitude of , and the north-western side of the crater contains a crescent-shaped lake named Laguna Verde () at . The lake is  long and  wide."
CO-2010-6#-00004646,1.0,Among the more important waterways are the Arzobispo River which joins with the San Francisco into the Bogotá River and the Quebrada El Virrey that forms a part of the Salitre river system.
CO-2010-6#-00003642,1.0,"From the Azaya cone, which faces West, pyroclastic flows could hit the San Pablo lake at the base of the mountain and generate devastating waves; from the Artesón cone, which faces north, pyroclastic flows could strike the city of Ibarra, with a population of nearly 300,000."
CO-2010-6#-00003633,3.0,"Camping is permitted at the bottom of the crater, but there is no potable water (except half-litre bottles sold at the hostel)Viva Quilotoa Travel Guide site visit Jan 31, 2009  The lake surface is located at ( asl."
CO-2010-6#-00003645,3.0,"Cuicocha (Kichwa: Kuykucha, ""lake of guinea pigs""  or Kuychikucha, ""rainbow lake"")Raúl Clemente Ceballos Calapi: Desde San Juan, San Pedro y Santa Lucía hacia la construcción social y política de Inti Raymi en Cotacachi, Imbabura, Facultad latinoamericana de ciencias sociales FLACSO, Cotacachi 2006. is a  wide caldera and crater lake at the foot of Cotacachi Volcano in the Cordillera Occidental of the Ecuadorian Andes."
CO-2010-6#-00004608,1.0,"Teusaquillo is  crossed by various canals, which form part of the rainwater management system of Bogotá. Salitre River Basin   Canal Arzobispo, an extension of the Arzobispo River which runs through the locality until Carrera 30, at which point it continues as the El Salitre Canal  Canal El Salitre, from Carrera 30, it runs in front of the National University campus, passing El Campín football staduym until Calle 63, where it enters the locality of Barrios Unidos  Fucha River Basin  San Francisco Canal, which is an extension of the river of the same name, crosses the locality underground until Carrera 50   Topography  Teusaquillo is relatively flat due to its location on the Bogotá savanna."
CO-2010-6#-00004601,1.0,"The square takes its name from an Augustinian priest, Friar Quevedo, who in 1832 purchased the site and set up the public water fountain in the centre. Its water supply was cut off when a nearby building collapsed in 1896."
CO-2010-6#-00003765,1.0,"However, near river mouths the coast has been eroded and there are wide sandy beaches, tidal flats and even mangrove swamps."
CO-2010-6#-00000095,1.0,"At the beginning of the attack on the Lago Oil and Transport Company San Nicolaas refinery, the deck gun exploded because the cap or tampion in the muzzle of the gun, which prevented water from entering the barrel, was not removed before firing. He was taken below and the boat submerged and left the waters off the coast of Aruba. Two were observed to hit the water  to  starboard and just aft of U-156, lifting it and breaking it in two, followed by an explosion. At least eleven survivors were seen swimming in the water."
CO-2010-6#-00003788,1.0,"GMI is known for its high quality laboratories, including those of parasitology, immunology, genomics, entomology, water and food chemistry, bacteriology, entomology and virology."
CO-2010-6#-00004217,1.0,The Ituí River is a river of the upper Amazon Basin.
CO-2010-6#-00004069,1.0,Maiá River is a river of Amazonas state in north-western Brazil.
CO-2010-6#-00004297,1.0,Quixito River is a river of Amazonas state in north-western Brazil.
CO-2010-6#-00004480,1.0,Ajajú River is a river of Colombia.
CO-2010-6#-00003403,1.0,The Yurumanguí River is a river of Colombia.
CO-2010-6#-00003770,1.0,"The Baudó River  (, ;) is a river of Colombia."
CO-2010-6#-00003469,1.0,The Iscuandé River is a river of Colombia.
CO-2010-6#-00004064,1.0,"The Inírida (, Spanish: Río Inírida) is a river in the north-west of South America, in the territory of Colombia, the largest tributary of the Guaviare (the Orinoco River basin). The length of the river is ,  of which are navigable for small vessels. There are rapids and waterfalls in the upper and middle courses of the river. The river has a dark colour due to the abundance of plant residues. The river mouth is located in the department of Guainía near the town of Inírida, about  from the border with Venezuela. The Guaviare River takes waters of the Inírida, then flows north-east for , and together with the Atabapo River merges with the Orinoco near the city of San Fernando de Atabapo."
CO-2010-6#-00003469,1.0,The Tapaje River is a river which flows through Colombia.
CO-2010-6#-00003788,1.0,Rio Calovebora is a river on the Caribbean coast of Panama.
CO-2010-6#-00003788,1.0,The Pacora River is a river of Panama.
CO-2010-6#-00003785,1.0,The Sambú River is a river of Panama.
CO-2010-6#-00003081,1.0,"It is located west of the city of Cali and gives rise to many of the rivers that provide water and electricity to Cali. Plants growing in the area have sufficient water throughout the year. On the west slope there are numerous river canyons that wind their way toward the Pacific Ocean. These river all flow into the Cauca River. There is a hydroelectric dam on the Anchicayá River. One of the key areas of biodiversity is centered around the upper Anchicayá River watershed. At its peak, at 2832 meters above sea level is part of the city of Cali, Cauca river and its valley. On clear days you can see to the west and the Pacific Ocean port of Buenaventura (really clear days you can see the larger vessels) looks eastward Cali, the river Cauca and valley, and eventually the Cordillera Central with sticking the Nevado del Huila, in the south-west you can see the Cerro Naya, to the northwest is the Cerro Calima. Gaps of Alto del Buey It's tortuous descent from the top of the Ox, but sometimes necessary in the absence of water on top. Valley de los Osos Accessible from the mountain edge north of Punta Pance and towards the western side, there is a river and you see that landscape has been altered by man."
CO-2010-6#-00000095,1.0,"Another festivity which has risen in popularity in recent years are the water balloon fights. Bottles are also filled with water and emptied on laughing or surprised students as a second resort for balloons. As of 2019, the water balloon fights are prohibited due to the fact that these festivities pose a safety hazard to students."
CO-2010-6#-00004069,1.0,"A new species of water penny beetle, Pheneps cursitatus, from Cerro de la Neblina, Venezuela (Coleoptera: Dryopoidea: Psephenidae)."
CO-2010-6#-00003628,1.0,The Cojimies River is a river of Ecuador.
CO-2010-6#-00003628,1.0,The Jama River is a river of Ecuador.
CO-2010-6#-00003586,2.0,"The Chota valley, deep, but wide and fertile in places, extends along the river for about  to the village of Concepcion at an elevation of  Below the junction of the Chota and Piguchuela rivers, the river is called the Mira."
CO-2010-6#-00000095,1.0,"Following the engine failure the aircraft started to lose altitude at a rate of about 200 feet per minute until it impacted the water at a position approximately  south of Klein Bonaire and  west of the main island at time 10:17. During the ditching, at impact with the water surface, the cockpit door and left main landing gear were detached from the aircraft."
CO-2010-6#-00005000,1.0,"The Tunjuelo or Tunjuelito River is a river on the Bogotá savanna and a left tributary of the Bogotá River. The river, with a length of  originates in the Sumapaz Páramo and flows northward through the Usme Synclinal to enter the Colombian capital Bogotá. There, the river is mostly canalised flowing westward into the Bogotá River. The river flows through the Usme Synclinal, where the type localities of various geological formations (among others the Marichuela Formation) are situated."
