DHSID_EA,relevance_score,most_relevant_sentences
AL-2008-5#-00000420,1.0,"Polis University is a private for-profit university located in Tirana, Albania. It offers education in architecture, urban planning, design, civil engineering, computer sciences, environmental studies and similar subjects."
AL-2017-7#-00000378,1.0,"The location of the Institute is at the NOA campus north of Athens, on Mount Penteli, nearly 16 km from the historic site of NOA at the center of Athens across the Parthenon. In 2014 a process of making an upgrade to the mechanics and  electronics of the telescope begun, in order to facilitate the remote usage of the site for dedicated projects, such as the Near Earth Object via lunar impact monitoring project (NELIOTA) as well as for public outreach and educational purposes. In 2014, thanks to a generous donation from Cosmote, the telescope was fully restored and it is used for the purposes of education and public outreach."
AL-2017-7#-00000709,1.0,"Culture  The hamlet of Arcavacata is famous because in its territory there is the University of Calabria, the largest campus in Italy."
AL-2008-5#-00000044,1.0,Albanian is also used in family settings especially by younger generations who have limited knowledge of Macedonian due to Albanian school influences and the demographic decline of the Slavic speaking population in the village.
AL-2017-7#-00000459,1.0,His mother then became a nun and retreated into a monastery.
AL-2017-7#-00000078,1.0,There was a Bulgarian school in the beginning of 20th century in Varbnitza.D.M.Brancoff.
AL-2017-7#-00000443,1.0,Fisnik Ismaili graduated from high school in Kosovo when it was still part of Serbia.
AL-2017-7#-00000657,1.0,"Excavations have shown that the selamlik was most likely located on the northern side, with the harem and the women's quarters on the southern. Other surviving or excavated structures are the kitchens, dating to the early 19th century, located in the northwestern part of the citadel, which now serve as a refectory; the gunpowder store to the northeast of the Fethiye Mosque, which today serves as an educational space, with a ruined building of unknown purpose between it and the kitchens, as well as the ruined base of another large Byzantine-era circular tower; a large two-storey building northeast of the Treasury, possibly a barracks or an unidentified part of the palace, which survives only in half its original length, and now serves as a cultural and exhibition space; and a small bath complex to the north."
AL-2017-7#-00000573,1.0,"In the pine wood is the famous Ladies Beach with its sulfur springs, which are supposedly an elixir for barren women."
AL-2017-7#-00000400,1.0,thumb|Near Tushemisht thumb|Zonja nga Qyteti The village is shown in the Albanian movie Zonja nga qyteti (The lady from the city).
AL-2017-7#-00000443,1.0,"Architecture The Great Hamam of Pristina is considered as a double hamam, because it has separate sections for men and women."
AL-2017-7#-00000443,1.0,"Educating its personal staff In the absence of an accredited institution for the education of the new actors and staff members of the theatre, in the 50s the theatre's workers established a theatre studio where the new members could be educated and trained according to the needs of the theatre. In 1970 was established the Drama Group which offered individual art education to many young art enthusiasts who gave big contributions to the National Theatre."
AL-2017-7#-00000443,1.0,"There is also a large number of extinct plants such as bushy bedstraw (Galium mateii) and northern holly fern (Polystichum lonchitis), as well as some endangered plants like Macedonian oak (Quercus trojana), Illyrian buttercup (Ranunculus illyricus), lady orchid (Orchis purpurea) etc."
AL-2017-7#-00000548,2.0,"Since 1995, parents of Bosniak's pupils at the local Elementary school ""Sveti Sava"" have been running a leongly court case to exercise their Constitutional right to teach in their native Bosnian language."
AL-2017-7#-00000435,1.0,"The library, the religious school, the wooden portico were burned down, and the mosque’s minaret was shot off. The “restoration” began with bulldozing of the already damaged library and religious school."
AL-2017-7#-00000443,1.0,"In the inscription it shows the year 1831, when the reconstruction was done by Mahmut Pasha in honor of his mother. It was the burial church for Emperor Dušan, and represented the culmination of the Serbian ecclesiastical archritectural style, that led to the birth of the Morava school style. It was founded in 1331-1332 by Dragoslav Tutić, whose monastic name was Nikola (Nicholas), and his wife Bela."
AL-2017-7#-00000443,4.0,"Located in the center of Prizren, the school soon came to be the cell of a first university in Kosovo, and this enabled the Orthodox, Serb population, to advance educationally and culturally at a time when Albanians were unable to access education, except for some Koran schools in Turkish, for boys only."
AL-2017-7#-00000443,4.0,It enjoys a good reputation among other schools in Pristina and is treated as a secondary vocational school with equal treatment with other sister professional schools in Pristina.
AL-2017-7#-00000443,1.0,He finished his postgraduate studies by the same professor in 1961. Mulliqi was a professor at the Faculty of Arts in the University of Pristina.
AL-2017-7#-00000443,3.0,"Other libraries in Pristina  There are many other libraries in Kosovo, such as the Library of the Academy of Sciences and Arts of Kosovo, Albanology Institute Library Pristina, Hivzi Sulejmani Public Library, and other school and faculty libraries, which are developed in scientific and educational institutions."
AL-2017-7#-00000435,1.0,"In both settlements were discovered different objects of everyday use, anthropomorphic figurines, rite vases, terracotta figurines etc.Milot Berisha, Kosovo Archaeological Guide, Prishtinë, Kosovo Archaeological Institute and Ministry of Culture, Youth and Sports, 2012, Pg.28-29 The objects discovered in Fafos I, include a figure of a squatting man, with hands resting on tightly drawn-up knees, a grotesque masked figurine with padded knickers and exposed belly, and altar table in form of an animal-masked woman holding a vessel decorated wuth meandering bands, and with bull shaped legs."
AL-2017-7#-00000443,2.0,"During this period, in a parallel university education system created against the totalitarian regime, many school-homes were created from the artistic ensemble, which were already part of this professional ensemble theatre."
AL-2017-7#-00000445,1.0,"Mysteries were busy underground since 1984, where history professor, Ymer Berisha had found a carved stone.http://www.mkrs-ks.org/repository/docs/drafti_i_guides_-anglisht_final.pdf  Locality of Zllatar Coordinates:   The result of Map Archaeological Project and in particular with the cooperation of German and Kosovar Institute, in 2008, was discovered an ancient locality in the Ferizaj municipality."
AL-2017-7#-00000443,3.0,"All educational issues were handled by this temporary council,  Djuro Radonjić,  associate professor of the Faculty of Philosophy in Niš, was appointed Acting Dean of the Faculty and Suzana Kostić was elected Vice Dean for academic affairs."
AL-2017-7#-00000377,1.0,"""Αι Σέρραι μετά των προαστείων, τα περί τας Σέρρας και η Μονή Ιωάννου του Προδρόμου"" (""Serres with its suburbs, the vicinity and the monastery of Saint John Prodromus by Petros N. Papageorgiou"", 1894, page 91)  This is the monastery of Prodromus, which is praised with hymns by the people  the hoary mother of sacred Macedonians  and this is the coffin of Patriarch Gennadius, whose glory was great,  the immortal deceased."
AL-2008-5#-00000279,3.0,"The Autonomous study program for teacher training in Albanian language (Montenegrin: Samostalni studijski program Obrazovanje učitelja na albanskom jeziku, Albanian: Programi studimor per arsimimin e mesuesve ne gjuhen shqipe) is an autonomous study program of the University of Montenegro in Podgorica.http://www.fm.ac.me/index.php?option=com_content&view=article&id=173&Itemid=48&lang=en  Teaching at the study program is realized by the teachers of the University of Montenegro – Faculty of Philosophy, the University of Tirana and the teachers of the University of Shkodër, according to the Agreement on Cooperation with the University of Montenegro."
AL-2017-7#-00000548,1.0,"The University of Montenegro Faculty for Sport and Physical Education (Montenegrin: Fakultet za sport i fizičko vaspitanje Univerziteta Crne Gore Факултет за спорт и физичко васпитање Универзитета Црне Горе) is one of the educational institutions of the University of Montenegro. In the academic year 2008/2009, the Faculty for Sport and Physical Culture was officially opened."
AL-2008-5#-00000426,1.0,"A citizens association called ""Imamo plan"" with the support of the Savski Venac municipality is collected signatures for the initiative of naming the bridge after Miladin Zarić, the brave teacher who saved it. Miladin Zarić, a teacher who lived near the bridge, watched for several days where Germans placed the explosives."
