DHSID_EA,relevance_score,most_relevant_sentences
NP-2016-7Z-00000087,2.0,It has only one secondary school and a madarsha (a school in which children are educated in Urdu and about Islam). The literacy percent of this village is low but day by day the literacy  percent is increasing.
NP-2011-6#-00001407,1.0,At the time of the 2011 Nepal census it had a population of 11303 people(5268 male and 6035 female) living in 2524 individual households.
NP-2011-6#-00001502,1.0,"Baramjhiya, Badgama, Theliya, Jagatpur, Kanchanpur, Pipra (Purba), Rupnagar, Dharmpur and Ghoghanpur and Bakal.72 new municipalities announced  My RepublicaGovt announces 72 new municipalities  The Kathmandu Post   Schools   List of educational institutions in Kanchan Rup   References   Category:Populated places in Saptari District Category:Nepal municipalities established in 2014 Category:VDCs in Saptari District"
NP-2006-5#-00001504,3.0,"Lower secondary schools and primary schools like Oriental English Boarding School, Shree Luvkush E.B.S., etc providing education facilities to the children."
NP-2001-4#-00001505,1.0,"Vdc shows all the features of a developed village as it has got road, electricity, water, mobile tower, schools, health post etc."
NP-2011-6#-00000701,2.0,"Pakhribas has 9 schools, among which three are private schools(Sheetala Devi English Secondary School at Pakhribas-7, Sayapatri English Medium School and Dibyajyoti English School at Pakhribas-3). Jalapa Devi Higher Secondary School provides higher education in science, humanities and arts faculty."
NP-2006-5#-00000406,1.0,"From 2017, this VDC is officially merged by Government with Mechinagar Municipality   History   Bahundangi, the name is believed to be founded by a Brahmin woman who was a very kind hearted and selfless."
NP-2001-4#-00000402,1.0,"Basic infrastructural development is satisfactory here including school, roads, electricity, drinking water and irrigation."
NP-2011-6#-00000405,1.0,"Many youths of Prithvinagar joined military and police force, some traveled India for casual works, higher education, to join in Indian army and so forth."
NP-2006-5#-00000404,3.0,"Education In education, Surunga is lauded due to its government-run Kankai Madhyamik Vidyalaya which caters for around 3,000 students every year not only from Surunga but also from surrounded villages and boarding schools, which are plenty in Surunga. The boarding schools are Shree Pashupati English Secondary School, Shree Harikul Model Higher Secondary School, Paragon Academy Secondary School, Champa Flowers Academy, Jhapa Marigold English School, Mai valley English School, Dibya Ratna English Secondary School, Shree Banubajha English school (Surunga 7), Janaki primary school (Surunga 8), Devkota Education Foundation and Hamro Pathashala."
NP-2016-7Z-00000348,2.0,"In the education, there is a college named Rauleshwar Adarsh Janata Multiple Campus and Rauleshwar Higher Secondary School. Educational institutions Educational institutes in the local area include: Government schools  Rauleshwar Janata Adarsh Multiple Campus  Ganesh Secondary School  Rauleshwar Secondary School  Shree Siddhanath Secondary School  Shree Saraswati Janata Secondary School  Shree Baijanath Secondary School  Shree Tribhuwan Secondary School  Shree Kalika Primary School  Shree Singhapal Primary School Private schools  Shree Model Child Care Boarding School  Shree Navajyoti Public School  Shree Kanchan Galaxy Public School  Shree Westpoint Public School  Shree Little Star Boarding School  Shree Long Vision Public School  Shree Jivan Rekha Public School  Gurukul Academy, Beldnadi Bazar   Shree Sagarmatha Public School  Shree Oxford Public School  Shree Global School  Economy  The local economy mainly based on agriculture and few with business and service."
NP-2006-5#-00007202,1.0,Education This VDC has done too many developments in the field of education. The general statistics of the schools can be divided as follows.
NP-2006-5#-00003204,1.0,"At the time of the 2014 Nepal census it had a population of 10,832 (5,630 male and 5,202 female; 93.17% Hindu and 6.83% Muslim), in more than 1648 households. The literacy rate is 77%, which is higher than average in Nepal. Most of the people of the village are employed in the ""government services"" of Nepal like engineering, forestry, medicine, and education."
NP-2001-4#-00003205,1.0,The male population is 2616 and the female population is 2333.
NP-2006-5#-00003204,1.0,The literacy rate has been also reduced.
NP-2011-6#-00003201,1.0,Rautahat Women Football team is the best women team over Nepal. Late Sher Bahadur Thapa Magar of Chandranigahapur should be credited for women soccer accomplishment in Rautahat.
NP-2001-4#-00003203,3.0,Janta Primary School -The school has around 200 students and follow the curriculum of Government School of Nepal.
NP-2006-5#-00003202,1.0,"It is the center of business in the area with few banks, five-six petrol pumps, hundreds of Grocery stores, handful of Shopping centers, small granary and Eating-oil mills, shoes factory, a High school, several restaurants, clinics and Elaka police Station."
NP-2016-7Z-00000108,1.0,thumb|Boudhimai templethumb|2017 map of Katahariya  Other developments  Campus and school   Shree Janta Higher Secondary School  Hospital   Area Health Post   Banks   Nepal Bank Limited - Katahariya Branch  Gramin Bikash Bank Ltd  Deprosc Laghubitta Bikas Bank Limited   Communication Networks   Nepal Telecom  Ncell Other cellular networks available are UTL Nepal and Smart Cell.
NP-2011-6#-00007004,1.0,A five grade primary school for kids and a temple dedicated to Radha Krishana are located there.
NP-2006-5#-00002501,2.0,EducationShree Ghusel Secondary School''' is only secondary school in village which was established in 1960 (2017 BS) as primary school.
NP-2006-5#-00003601,1.0,"Liglig’s Amppipal Hospital  It was a half century ago when the residents of Liglig and surrounding villages and hamlets were first introduced to modern agriculture, education and health development. They said “health, education and better agriculture”. Two schools were opened, one on the ridge at Amppipal and another nearby at Luitel on the south slopes of Liglig mountain. For half a century, missionary doctors, nurses, teachers and agriculture workers came from Europe, North America, India and Australia to work at Amppipal, Luitel and the vicinity. Similarly, the former mission schools, and many new ones around the mountain, fall under the auspices of the government’s District Education Office. While the schools and hospital have continued to function, the original demonstration farm at Amppipal is gone."
NP-2016-7Z-00000009,2.0,"Staffs Dilip Kumar Banerjee, Laxmi Kant Nandi, Saraswoti Karki, Sarita, and Sofia are teachers of the school. About the school  Tika Prasad Uprety was the founder of the school. The school was established with the motto ""A school with a difference"". Achievements The school has produced many doctors, nurses, engineers, pilots, nurses, and musicians and is renowned for its quality education and discipline."
NP-2006-5#-00002502,1.0,"It is also working towards turning the zoo into a research and educational facility, as well as remaining a tourist attraction."
NP-2001-4#-00000504,2.0,The number of students at the school is about 178.
NP-2001-4#-00001103,1.0,The Pangboche school was built by Sir Edmund Hillary's Himalayan Trust in 1963.
NP-2001-4#-00001103,1.0,"thumb|Gokyo To Machheramo trek route thumb|Frozen Gokyo Third Lake and Gokyo Ri In 1995, an avalanche killed 42 people, including 17 foreign nationals (13 Japanese, two Canadians, one Irish woman and a German)."
NP-2006-5#-00004201,2.0,"Passengers and crew  The victims were two Nepali crews and 13 passengers, including Indian child actress Taruni Sachdev and her mother."
NP-2016-7Z-00000123,2.0,"Trichandra College (the first college of Nepal), Durbar High School (the first modern school of Nepal), and Bir Hospital (the first hospital of Nepal) were built in Kathmandu during this era. Kumari, or Kumari Devi, is the tradition of worshipping young pre-pubescent girls as manifestations of the divine female energy or devi in South Asian countries. Education   The oldest modern school in Nepal, the Durbar High School, and the oldest college, the Tri-Chandra College, are both in Kathmandu. The largest (according to number of students and colleges), the oldest and most distinguished university in Nepal the Tribhuvan University, located in Kirtipur. Every year thousands of students from all over Nepal arrive at Kathmandu to get admission in the various schools and colleges. The reason for such an outflux range from perceived low quality of education, political instability, fewer opportunities in the job market, opportunities for earning while learning abroad and better job prospects with an international degree. Medical colleges   Institute of Medicine, the central college of Tribhuvan University is the first medical college of Nepal and is in Maharajgunj, Kathmandu."
NP-2001-4#-00001103,1.0,"It was the Rongbuk Lama who gave Namgyal Wangdi the name Ngawang Tenzin Norbu, or Tenzing Norgay, as a young child."
