DHSID_EA,relevance_score,most_relevant_sentences
NP-2006-5#-00004002,1.0,"Major factors are water supply, school, hospital, job opportunity and security. Recently there has been many progress on some of the major development projects such as Planned sewage, upgrade of road, hydropower, bridges, etc."
NP-2016-7Z-00000205,1.0,"Not all the areas of Raipur has good drinking water facilities. People, in the hillside such as Bishauna, Chilaunekhark, Baaspani (Gaunpahal), Thumkidada, Simleshwara, Samtari, Bangalekhola have to spend most of their morning time in collecting drinking water from pond. People from Raipur expect to pay a proper attention from the Municipality Office and concerned Government authorities to enhance the infrastructure and quality of school education."
NP-2016-7Z-00000097,1.0,"The municipality have every infrastructure that a municipality should have. There are hospital, bank, market, Illaka police office, business centre, playground, library, hospital for animal, water tank, Bus stop, and lastly the famous college for which balawa is renowned."
NP-2016-7Z-00000326,1.0,Major finds from the site include a large network of underground pipes that formed a complex water delivery system as well as a ring of massive monolithic stone columns circumscribing the settlement.Sinja valley - UNESCO World Heritage Centre  On the cliffs at the valley edge were found some of the earliest written examples of Nepali language.
NP-2011-6#-00001405,1.0,"The center of town is crowded densely with unplanned buildings and weak infrastructures as well as pollution due to vehicles, scattered wastage and dusty gravel roads has created critical problem in the town and their lifestyle as every household waste their productive time  The hilly people brings their agricultural products to sell in the town and buys clothes, equipment and other goods.the town is the most populated municipality of Udayapur District besides Gaighat, Beltar and Katari."
NP-2001-4#-00001602,1.0,it is pollution free village and there is Thakuri caste leaving.
NP-2011-6#-00000904,1.0,"It has been famous for hundreds of years for Karuwa, a special kind of water mug with pipe tap sculptured with artistic carving on exterior of it."
NP-2011-6#-00007502,1.0,One can also enjoy the fresh water fish found in the Mahakali River.
NP-2016-7Z-00000376,2.0,"The facilities like water, sanitation, telephone and electricity are accessible to the locals but they are still lacking proper education, hospital and even transportation at the need."
NP-2001-4#-00000201,2.0,The main of this territory  The problems are also irrigation and drinking water.
NP-2001-4#-00001505,1.0,"Vdc shows all the features of a developed village as it has got road, electricity, water, mobile tower, schools, health post etc."
NP-2001-4#-00003902,1.0,See also   List of power stations in Nepal  References  Category:Hydroelectric power stations in Nepal Category:Dams in Nepal Category:Gravity dams Category:Dams completed in 2002 Category:Run-of-the-river power stations Category:Energy infrastructure completed in 2002 Category:2002 establishments in Nepal Category:Buildings and structures in Syangja District
NP-2016-7Z-00000007,1.0,"History   Arjun is a name of lord who is worshipped in hinduism and is considered the greatest talent in the bow and the arrow art, and 'Dhara' means a source of water basically a tap. Arjun immediately pulled out his arrow named ""Pagnakhestra"" and hit it to the ground from where water bursted out from the ground and the cows quenched their thirst."
NP-2001-4#-00000402,2.0,"Basic infrastructural development is satisfactory here including school, roads, electricity, drinking water and irrigation."
NP-2006-5#-00000404,3.0,Drinking water: Surunga has drinking water supply that is collected from underground water and treated before distributed to the taps in every house.
NP-2011-6#-00007004,1.0,Paneru are people who assist with carry and managing drinking water.
NP-2006-5#-00003601,1.0,"Over time, village water systems were upgraded, reforestation projects were begun and agricultural extension works were taken up in the villages."
NP-2006-5#-00004201,2.0,"The water density is about 1.4 g/cm3 and pH about 10.Donald E. Garrett Handbook of lithium and natural calcium chloride: their deposits, processing, Academic Press, 2004  p. 43 The lithium content, 1.53 g/L, nearly corresponds to the solubility limit of lithium carbonate in water and is second highest in the world."
NP-2006-5#-00004301,1.0,"The place used to be a rest stop where ancient traders found water (pani in Nepali) for their horses (ghora in Nepali), thus leading to the nomenclature Ghorepani."
NP-2001-4#-00001103,2.0,These are glacier-fed freshwater wetlands and discharge water to the Dudh Kosi headway via the Taujon Lake and the Longabanga Lake.
NP-2011-6#-00004701,1.0,"Education Due to the inconvenience of drinking water and the inconvenience of school, many new generations have been forced to leave the village. Elementary schools also have to walk 45 minutes uphill and downhill to get drinking water."
NP-2006-5#-00004201,1.0,Geography  Kora La is situated on the drainage divide between the Yarlung Tsangpo and Ganges river basins.
NP-2011-6#-00002902,1.0,"However, hillside stabilization had yet to be addressed as of Nov 2018 and this was necessary before major infrastructure work could progress."
NP-2011-6#-00000607,1.0,"It comprises extensive mudflats, reed beds, and freshwater marshes in the floodplain of the Sapta Kosi River, and ranges in elevation from 75 to 81 m (246 to 266 ft). It hosts Nepal's last remaining herd of the wild water buffalo (Bubalus arnee)   Amha Wetland  The Amha Wetland (अम्हा शिम्सर ) is natural pond (small lake) situated in Barahakshetra 3."
NP-2001-4#-00003502,1.0,White water rafting is the main attraction in the area.
NP-2016-7Z-00000271,2.0,"+Energy production statistics of Eastern RukumMeans of ProductionNumbersSmall-to-medium scale hydro-power stations27Large scale hydropower, 5MW1Traditional water mills127Refined water mills9Solar systems7440 Agriculture and rare medicinal herbs thumb|260x260px|Eastern Rukum exports Nepalese Lokta paper (A Restaurant menu made with lokta) The six-climatic mixture of upper tropical, sub-tropical, alpine, sub-alpine, temperate and nival climates in the district have given way to the production of radish, potato, Pidalu, onion, rayo, garlic, turmeric, ginger, tomato, persimmon, golbheda, ramatoria, bitter gourd, brinjal, chillies, peas, carrot, cauliflower, cabbage, cucumber, squash, bananas, mango, orange, lemon, season, apple, pear, arubkhada, okhar etc."
NP-2016-7Z-00000301,1.0,By sacrificing animals Kaal Bhairav is worshiped while the other two are worshiped by shower it with milk.
NP-2011-6#-00006003,1.0,"Previously, as Shirsthan and Nabhisthan, there used to be flame over water."
NP-2006-5#-00004301,1.0,"When they had previously passed that river on the march-in it seemed to have a greater flow than would be likely for the limited drainage basin shown on the map. Fortunately, he landed in a snow cave that could provide some slight shelter for them all in the night though they had no food or water and only one sleeping bag."
NP-2001-4#-00000605,2.0,It is believed that a devotee's wishes will come true if they offer water from Saptakoshi and Koka River in the Barahachetra temple and water from Kaushiki Tat in the Pindeshwor Shivalaya.
NP-2016-7Z-00000057,2.0,Bhootiya Daha Bhootiya Daha is a small water fall and a natural pool which is famous in Udayapur District for water fun activities.
NP-2001-4#-00002203,1.0,"""Tato"" means hot and Pani means water."
NP-2001-4#-00001202,2.0,There is no safe drinking water and irrigation for agriculture.
NP-2006-5#-00005001,1.0,"Krishnanagar connects by road to the east-west Mahendra Highway.It is a small however beautiful place to be in, the less pollution, simple living, innocent people."
NP-2011-6#-00004401,1.0,"INGO's and NGO's have worked to develop the area and improve sanitation, and Internet service and electricity are available."
NP-2016-7Z-00000214,1.0,"Good Education at the public school teaches the importance of personal hygiene, family planning, and overall higher quality of life."
